AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
7E327303,inat19,0.014381294,0.01410573,0.014060399,0.014256242,0.014691047,0.015349446,0.016203664,0.017214978,0.01833581,0.019512331,0.020687419,0.021803819,0.022807307,0.023649688,0.024291448,0.024703913,0.024870789,0.024788999,0.024468762,0.023932924,0.023215564,0.022359972,0.021416112,0.020437711,0.019479158,0.018592374,0.017823852,0.017212029,0.016785142,0.016559697,0.016539624,0.016716188,0.017068641,0.017565577,0.018166919,0.018826412,0.019494475,0.020121245,0.020659639,0.021068244,0.021313871,0.021373623,0.021236349,0.020903407,0.02038868,0.019717848,0.018926958,0.018060375,0.017168221,0.016303471,0.015518855,0.014863757
C25794D5,inat19,0.001052537,0.001717794,0.002927353,0.004745663,0.007206531,0.010309122,0.014015932,0.018252889,0.022911593,0.027853609,0.03291658,0.037921844,0.042683129,0.047015858,0.050746528,0.053721652,0.055815759,0.056937988,0.057036928,0.056103394,0.05417102,0.051314598,0.047646283,0.043309858,0.038473392,0.033320692,0.028042046,0.022824749,0.017843966,0.013254418,0.00918335,0.005725179,0.002938071,0.000987529,0.000987529,0.000987529,0.000987529,0.000987529,0.000987529,0.000987529,0.000987529,0.001462872,0.002140005,0.002627974,0.002884615,0.002898446,0.002689284,0.002306795,0.001827056,0.001347355,0.000987529,0.000987529
8EB0C1FA,inat19,0.02143131,0.022653211,0.023875602,0.025053563,0.026141463,0.027095288,0.027874913,0.028446211,0.028782875,0.028867847,0.028694271,0.028265919,0.027597066,0.026711813,0.025642904,0.024430095,0.023118166,0.021754701,0.020387733,0.019063412,0.017823807,0.016704971,0.015735367,0.014934752,0.01431356,0.013872819,0.01360461,0.013493009,0.013515474,0.013644583,0.01385,0.014100579,0.014366449,0.014620977,0.014842474,0.015015562,0.015132099,0.015191626,0.015201306,0.015175344,0.015133953,0.015101906,0.015106766,0.015176913,0.015339477,0.015618303,0.016032082,0.016592757,0.017304301,0.018161955,0.019151972,0.020251886
13E9F9B4,inat19,0.023554644,0.024039971,0.024195612,0.024013374,0.023505423,0.022703549,0.021657288,0.020431001,0.019100076,0.017746495,0.016453996,0.015303135,0.014366524,0.013704527,0.013361667,0.01336395,0.013717265,0.014406951,0.015398567,0.016639811,0.018063481,0.019591307,0.021138438,0.022618312,0.023947643,0.025051215,0.025866229,0.02634593,0.026462319,0.026207775,0.025595519,0.024658862,0.023449305,0.02203359,0.020489868,0.018903224,0.017360794,0.015946778,0.014737627,0.013797678,0.013175508,0.012901196,0.012984663,0.013415185,0.014162099,0.015176672,0.016395006,0.017741826,0.01913492,0.020489975,0.021725521,0.022767712
9BEECB7E,inat19,0.030789094,0.031136149,0.031389948,0.031538925,0.031568829,0.031463635,0.031206683,0.03078198,0.030175578,0.029376949,0.028380264,0.027185494,0.025799258,0.02423535,0.022514917,0.020666243,0.01872415,0.016729037,0.014725586,0.012761206,0.010884282,0.009142325,0.007580108,0.006237885,0.005149792,0.0043425,0.0038342,0.003633965,0.003741517,0.004147424,0.004833687,0.005774711,0.00693858,0.008288581,0.009784887,0.011386309,0.013052018,0.014743163,0.016424279,0.018064432,0.019638046,0.021125369,0.022512579,0.023791524,0.024959145,0.026016608,0.026968234,0.027820287,0.028579712,0.02925291,0.029844628,0.03035704
A5EC8BF5,inat19,0.011141788,0.008993665,0.007047618,0.005399829,0.004135122,0.003322196,0.003009695,0.003223368,0.003964457,0.005209427,0.006911051,0.009000785,0.011392312,0.013986042,0.016674331,0.019347103,0.021897579,0.02422777,0.026253442,0.027908265,0.029146916,0.029946976,0.030309505,0.03025829,0.029837809,0.029110036,0.0281503,0.027042419,0.025873421,0.024728159,0.023684129,0.022806811,0.022145788,0.021731892,0.021575516,0.021666212,0.021973585,0.022449423,0.023030942,0.023644947,0.024212662,0.024654935,0.02489751,0.024876056,0.024540629,0.023859329,0.022820901,0.021436128,0.019737932,0.01778015,0.01563506,0.013389787
C9ABA616,inat19,0.007169493,0.006823184,0.006753886,0.006958737,0.007425517,0.008133366,0.009053901,0.010152684,0.011390942,0.012727454,0.014120504,0.015529774,0.0169181,0.018252973,0.019507735,0.020662377,0.021703935,0.022626454,0.023430534,0.024122511,0.02471331,0.025217065,0.025649593,0.026026816,0.026363237,0.026670564,0.026956577,0.027224301,0.027471543,0.027690823,0.027869712,0.027991546,0.028036491,0.027982874,0.027808727,0.027493428,0.027019344,0.026373387,0.02554836,0.024544033,0.023367857,0.022035271,0.020569582,0.019001394,0.01736763,0.015710173,0.014074209,0.012506343,0.011052602,0.009756412,0.008656679,0.007786053
20C2214E,inat19,0.037833086,0.038531353,0.038790873,0.038584917,0.037904021,0.036756843,0.035170118,0.03318768,0.030868623,0.028284685,0.025516998,0.02265238,0.019779367,0.016984206,0.014347021,0.011938352,0.009816268,0.008024182,0.006589496,0.005523127,0.004819928,0.004459967,0.004410572,0.004629011,0.005065641,0.005667331,0.006380953,0.00715674,0.007951293,0.008730081,0.009469279,0.010156839,0.010792738,0.011388402,0.011965329,0.012553028,0.013186382,0.013902612,0.014738038,0.015724831,0.016887963,0.01824256,0.019791811,0.021525595,0.023419899,0.025437093,0.027527067,0.029629158,0.031674792,0.033590686,0.035302444,0.036738341
8F268682,inat19,0.050355363,0.046939935,0.042909865,0.038438198,0.03370967,0.028911071,0.02422167,0.019804251,0.015797251,0.012308441,0.009410488,0.007138624,0.005490549,0.004428513,0.003883468,0.003760978,0.003948553,0.004323928,0.004763792,0.005152437,0.005389793,0.005398377,0.005128725,0.004562978,0.003716409,0.002636795,0.00140166,0.000980771,0.000980771,0.000980771,0.000980771,0.000980771,0.000980771,0.000980771,0.000980771,0.002563726,0.00578439,0.009684021,0.014170322,0.019116092,0.024364674,0.02973715,0.0350409,0.040079053,0.044660305,0.048608557,0.051771832,0.054029981,0.055300735,0.055543772,0.054762574,0.053003963
866903B9,inat19,0.012375604,0.012321913,0.012322596,0.01234445,0.012358587,0.012342517,0.012281767,0.012170954,0.01201422,0.01182503,0.011625324,0.011444082,0.011315389,0.011276106,0.011363304,0.011611601,0.012050567,0.012702372,0.013579795,0.014684747,0.016007387,0.017525899,0.019206962,0.02100688,0.022873339,0.02474768,0.026567585,0.028270019,0.029794268,0.031084912,0.032094561,0.032786207,0.033135059,0.033129759,0.032772912,0.0320809,0.031082997,0.029819821,0.028341233,0.026703781,0.02496784,0.023194612,0.021443148,0.019767557,0.018214559,0.016821504,0.015614977,0.014610046,0.013810185,0.013207876,0.012785835,0.012518775
D201EB72,inat19,0.044693629,0.04434459,0.043496796,0.042171139,0.040402505,0.038238361,0.0357368,0.032964154,0.029992294,0.026895748,0.02374881,0.020622757,0.017583335,0.014688631,0.011987425,0.009518097,0.007308123,0.005374175,0.003722779,0.002351482,0.001250424,0.000992531,0.000992531,0.000992531,0.000992531,0.000992531,0.000992531,0.000992531,0.000992531,0.000992531,0.001470178,0.002415241,0.00354527,0.00487364,0.006412417,0.008170357,0.010150963,0.012350741,0.014757775,0.01735073,0.020098364,0.022959599,0.025884181,0.028813909,0.031684385,0.034427216,0.036972549,0.039251832,0.041200634,0.042761397,0.043885977,0.044537811
42393721,inat19,0.017139528,0.018039524,0.019090021,0.020245534,0.021453065,0.022654973,0.023792143,0.024807264,0.025648034,0.026270098,0.026639562,0.026734933,0.026548362,0.02608614,0.025368393,0.024428017,0.02330889,0.022063479,0.020749977,0.019429127,0.018160918,0.017001344,0.015999408,0.015194542,0.014614591,0.014274467,0.014175563,0.014305932,0.014641245,0.015146448,0.015778025,0.016486734,0.017220651,0.017928348,0.018562003,0.019080282,0.019450805,0.019652063,0.019674664,0.019521846,0.019209228,0.018763794,0.018222205,0.017628509,0.017031394,0.016481156,0.016026547,0.015711696,0.01557329,0.015638167,0.01592149,0.016425584
E0A04985,inat19,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.001231505,0.00536267,0.010387308,0.016156377,0.022473335,0.029103532,0.035785918,0.042246405,0.048212126,0.053425797,0.057659368,0.060726181,0.062490954,0.062877016,0.061870384,0.059520455,0.055937264,0.051285482,0.045775475,0.039651957,0.033180869,0.026635231,0.020280784,0.014362213,0.009090747,0.004633817,0.001107351,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.000942253,0.002612731,0.004383166,0.005888653,0.006982315,0.007557645,0.007555314,0.006967005,0.005836013,0.0042546,0.002358245
FED3756C,inat19,0.026988248,0.027124289,0.027096072,0.02691766,0.02660737,0.026186592,0.025678497,0.025106707,0.024494014,0.023861201,0.023226055,0.022602606,0.022000651,0.021425564,0.02087842,0.020356403,0.019853473,0.019361248,0.018870041,0.01836998,0.017852143,0.017309629,0.016738499,0.016138524,0.015513683,0.014872382,0.014227377,0.013595384,0.012996415,0.012452856,0.011988349,0.011626531,0.011389715,0.011297567,0.011365884,0.011605519,0.012021535,0.012612637,0.013370908,0.014281888,0.015324983,0.016474186,0.017699088,0.01896611,0.020239912,0.021484885,0.022666659,0.023753549,0.024717857,0.025536963,0.026194152,0.026679137
31ACA998,inat19,0.009727966,0.009913275,0.010223747,0.010629872,0.011102822,0.011616198,0.012147551,0.012679578,0.01320093,0.013706586,0.014197775,0.014681461,0.015169417,0.015676964,0.016221438,0.016820501,0.017490401,0.018244275,0.019090632,0.020032093,0.021064485,0.022176343,0.023348873,0.024556373,0.025767109,0.026944599,0.028049238,0.02904018,0.02987737,0.030523621,0.0309466,0.031120639,0.031028235,0.030661183,0.030021243,0.029120329,0.027980182,0.026631553,0.025112935,0.023468909,0.021748185,0.020001459,0.018279183,0.01662938,0.015095608,0.013715197,0.012517831,0.01152456,0.010747289,0.010188748,0.009842954,0.009696125
58C502EA,inat19,0.000980159,0.000980159,0.001269518,0.002421336,0.003762312,0.005296062,0.007025002,0.008948862,0.011063249,0.013358331,0.01581776,0.01841792,0.021127554,0.023907835,0.026712894,0.029490795,0.032184936,0.034735811,0.037083049,0.039167642,0.040934249,0.042333448,0.043323836,0.043873849,0.043963221,0.043583989,0.042740997,0.041451865,0.039746422,0.03766563,0.035260055,0.032587946,0.029713049,0.026702231,0.023623055,0.020541423,0.017519394,0.014613281,0.011872122,0.009336576,0.007038289,0.004999744,0.003234575,0.001748301,0.000980159,0.000980159,0.000980159,0.000980159,0.000980159,0.000980159,0.000980159,0.000980159
9456DEDF,inat19,0.065400905,0.064958051,0.062963786,0.059511708,0.0547628,0.048936648,0.042299504,0.035149865,0.027802401,0.020571135,0.013752843,0.007611603,0.002365381,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.001033865,0.003600244,0.005909151,0.007762264,0.009004148,0.009531987,0.009302005,0.008332201,0.006701236,0.004543537,0.002040904,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.000894723,0.005089013,0.010880058,0.017449437,0.024551017,0.031899949,0.039187355,0.046096556,0.05231992,0.05757537,0.061621616,0.064271242
87878948,inat19,0.006775008,0.007509339,0.008786045,0.010532208,0.012649631,0.015020501,0.017514155,0.019994572,0.022328148,0.024391309,0.026077512,0.027303246,0.028012675,0.028180652,0.027813955,0.026950645,0.025657613,0.024026447,0.02216787,0.020205076,0.018266342,0.016477375,0.014953807,0.013794312,0.013074721,0.012843491,0.013118792,0.013887384,0.015105345,0.016700614,0.018577195,0.020620784,0.022705492,0.024701263,0.026481559,0.027930872,0.028951614,0.029469976,0.029440436,0.028848625,0.027712399,0.026081041,0.024032642,0.021669804,0.019113922,0.016498354,0.0139609,0.011635995,0.009647089,0.008099639,0.007075133,0.006626476
3558066B,inat19,0.026272276,0.026416629,0.026457062,0.026344772,0.026035938,0.025494997,0.024697492,0.023632309,0.022303164,0.020729229,0.018944869,0.016998478,0.014950471,0.012870541,0.010834331,0.008919695,0.007202764,0.005754034,0.004634699,0.003893424,0.003563762,0.00366234,0.004187927,0.005121446,0.006426912,0.008053254,0.009936929,0.012005156,0.014179613,0.016380382,0.018529909,0.020556783,0.022399104,0.024007264,0.025345993,0.026395561,0.027152076,0.027626881,0.027845083,0.02784333,0.027666961,0.027366707,0.026995159,0.026603195,0.026236598,0.025933057,0.025719741,0.02561158,0.025610361,0.025704685,0.025870806,0.026074269
603194D3,inat19,0.016895006,0.016377137,0.016018967,0.015835932,0.015833456,0.016006715,0.016340986,0.016812576,0.017390256,0.018037135,0.01871285,0.019375954,0.019986355,0.020507671,0.020909353,0.021168471,0.021271034,0.02121279,0.02099945,0.020646319,0.020177368,0.019623785,0.019022112,0.018412051,0.017834092,0.017327086,0.016925907,0.016659351,0.016548379,0.016604822,0.016830612,0.017217595,0.017747934,0.018395076,0.019125231,0.019899284,0.02067502,0.021409532,0.022061687,0.022594493,0.022977236,0.023187259,0.023211289,0.023046219,0.022699317,0.022187837,0.021538058,0.020783805,0.019964546,0.019123156,0.018303499,0.017547949
BD49DB46,inat19,0.017504148,0.017665072,0.017709462,0.017633339,0.01744277,0.0171535,0.016789963,0.016383752,0.015971632,0.015593208,0.015288402,0.015094861,0.015045489,0.015166211,0.015474136,0.015976205,0.016668432,0.017535762,0.018552583,0.019683852,0.020886781,0.022112987,0.023310992,0.024428925,0.02541728,0.026231564,0.026834698,0.027199017,0.027307776,0.027156056,0.026751029,0.026111565,0.025267205,0.024256554,0.02312519,0.021923208,0.020702538,0.019514183,0.018405553,0.01741802,0.016584853,0.015929634,0.015465251,0.015193517,0.015105429,0.015182057,0.01539599,0.015713269,0.016095668,0.016503213,0.016896753,0.017240471
B182DED2,inat19,0.019806659,0.019126099,0.018478222,0.017883172,0.017357891,0.01691539,0.01656425,0.016308371,0.01614699,0.016074948,0.016083205,0.016159561,0.016289528,0.016457327,0.01664692,0.016843034,0.017032112,0.017203135,0.017348255,0.01746323,0.017547601,0.017604635,0.017641011,0.017666288,0.017692179,0.01773168,0.0177981,0.01790406,0.018060524,0.018275906,0.01855533,0.018900073,0.019307235,0.01976966,0.020276109,0.020811686,0.02135849,0.021896466,0.022404397,0.022860991,0.023245998,0.023541298,0.023731887,0.023806721,0.023759359,0.023588362,0.023297444,0.022895343,0.022395433,0.021815094,0.021174871,0.020497472
B7B1A5DD,inat19,0.051915615,0.051335272,0.049966477,0.047854236,0.045071412,0.041715216,0.037902497,0.033764096,0.029438561,0.025065582,0.020779506,0.016703271,0.012943102,0.009584246,0.006687957,0.004289894,0.002399979,0.00100371,0.000993133,0.000993133,0.000993133,0.000993133,0.000993133,0.000993133,0.000993133,0.000993133,0.001107499,0.001385702,0.00160383,0.001783749,0.001964896,0.00220126,0.002557305,0.00310308,0.003908827,0.005039412,0.006548926,0.008475795,0.010838705,0.013633615,0.016832044,0.020380774,0.024203011,0.028200957,0.032259682,0.036252091,0.040044724,0.043504075,0.046503084,0.048927441,0.050681356,0.051692466
88AB027C,inat19,0.036998276,0.037585266,0.037400186,0.036448392,0.034775582,0.032465277,0.029634173,0.026425609,0.023001548,0.019533525,0.016193071,0.01314219,0.010524407,0.008456922,0.007024306,0.006274108,0.006214611,0.006814863,0.008006983,0.009690581,0.011739052,0.014007348,0.016340791,0.01858439,0.020592139,0.022235724,0.02341215,0.02404984,0.024112837,0.023602879,0.02255922,0.021056211,0.019198771,0.017116043,0.014953573,0.012864498,0.011000242,0.009501282,0.008488512,0.008055728,0.008263664,0.009135945,0.010657195,0.012773412,0.015394606,0.018399552,0.021642373,0.024960607,0.028184264,0.031145373,0.033687465,0.035674433
0413ED30,inat19,0.018336096,0.018921111,0.019674653,0.020506608,0.021320787,0.02202121,0.022518397,0.022735277,0.022612373,0.022111937,0.021220804,0.019951768,0.018343411,0.016458372,0.014380156,0.012208662,0.01005468,0.008033677,0.006259233,0.004836487,0.003856008,0.003388409,0.003480047,0.00415005,0.005388847,0.007158297,0.009393414,0.012005585,0.014887128,0.017916896,0.020966652,0.023907816,0.026618233,0.028988559,0.030927913,0.032368477,0.033268779,0.033615492,0.033423637,0.032735195,0.031616224,0.030152634,0.028444893,0.02660196,0.024734818,0.02294996,0.021343232,0.019994382,0.018962616,0.018283444,0.01796697,0.017997732
6BDADC9C,inat19,0.005455221,0.006034509,0.006122471,0.005702556,0.004805509,0.003507489,0.001925289,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.002109108,0.00605356,0.010839171,0.016333082,0.022357311,0.028697043,0.035111136,0.041344285,0.047140141,0.052254667,0.05646897,0.059600875,0.061514599,0.062127972,0.061416783,0.059416023,0.056217945,0.05196705,0.046852296,0.041096961,0.034946743,0.028656783,0.022478322,0.016645768,0.011364895,0.006802821,0.003080336,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.000959276,0.001600236,0.00311561,0.004447318
27903EF7,inat19,0.016977752,0.016529221,0.01643285,0.016615132,0.0169845,0.017437833,0.017867636,0.018169473,0.018249192,0.018029519,0.017455601,0.016499188,0.015161166,0.013472309,0.011492169,0.009306187,0.00702115,0.004759287,0.002651316,0.000989534,0.000989534,0.000989534,0.000989534,0.000989534,0.000989534,0.001518791,0.003974089,0.007021191,0.0105591,0.014461315,0.018582024,0.022763402,0.026843592,0.030664925,0.034081929,0.036968664,0.039224979,0.040781351,0.041602027,0.0416863,0.041067867,0.039812311,0.038012852,0.035784639,0.033257898,0.03057036,0.027859385,0.025254253,0.022869067,0.020796662,0.01910388,0.017828464
640D71AA,inat19,0.00794435,0.007811711,0.007493275,0.007025066,0.006463946,0.005883874,0.005371005,0.005017923,0.004917338,0.00515565,0.005806753,0.006926457,0.008547886,0.010678112,0.013296275,0.016353289,0.019773195,0.023456089,0.02728249,0.031118902,0.034824279,0.038257026,0.041282151,0.043778175,0.045643392,0.046801155,0.047203862,0.046835439,0.045712164,0.0438818,0.04142107,0.038431634,0.035034782,0.031365152,0.027563817,0.023771143,0.020119804,0.01672835,0.013695686,0.011096753,0.008979652,0.007364349,0.006243016,0.005581973,0.00532508,0.005398388,0.005715723,0.006184896,0.006714132,0.007218346,0.007624878,0.007878351
4BB4F257,inat19,0.000982207,0.001399545,0.002175558,0.002921874,0.003634278,0.004324577,0.005019141,0.0057564,0.006583461,0.00755206,0.008714098,0.010117048,0.01179952,0.013787263,0.01608987,0.018698393,0.021584044,0.024698077,0.027972886,0.031324281,0.034654834,0.037858118,0.040823628,0.043442093,0.045610912,0.047239391,0.0482535,0.048599872,0.048248827,0.047196233,0.045464107,0.043099904,0.040174533,0.036779213,0.033021313,0.029019427,0.024897937,0.020781363,0.0167888,0.013028755,0.009594633,0.006561143,0.003981769,0.001887458,0.000982207,0.000982207,0.000982207,0.000982207,0.000982207,0.000982207,0.000982207,0.000982207
6BB94D7E,inat19,0.01444592,0.01399643,0.01358922,0.01325525,0.01302494,0.012926236,0.012982778,0.013212261,0.013625103,0.014223492,0.015000878,0.015941942,0.01702305,0.018213175,0.019475234,0.020767778,0.022046934,0.023268502,0.024390078,0.025373109,0.026184739,0.02679937,0.027199829,0.027378102,0.027335572,0.02708277,0.026638645,0.026029401,0.025286968,0.024447196,0.02354788,0.022626723,0.021719356,0.020857531,0.02006758,0.01936923,0.018774841,0.018289097,0.01790917,0.017625338,0.017422012,0.017279112,0.017173697,0.017081756,0.01698004,0.016847834,0.016668545,0.016431024,0.016130525,0.015769256,0.015356466,0.014908087
EE8ECB1D,inat19,0.000964904,0.000964904,0.001243191,0.004386003,0.008121732,0.012346991,0.016931708,0.021725009,0.026562293,0.031273145,0.035689616,0.039654447,0.043028756,0.045698777,0.047581266,0.048627296,0.048824214,0.048195675,0.04679976,0.04472528,0.042086506,0.039016618,0.035660263,0.032165635,0.028676551,0.025324955,0.022224284,0.01946406,0.017106011,0.01518192,0.013693319,0.012613,0.011888261,0.01144565,0.01119692,0.011045818,0.010895296,0.01065469,0.010246445,0.009611951,0.008716152,0.007550635,0.006134996,0.004516407,0.002767382,0.000981884,0.000964904,0.000964904,0.000964904,0.000964904,0.000964904,0.000964904
824361E5,inat19,0.000966072,0.000966072,0.000966072,0.000966072,0.000966072,0.000966072,0.000966072,0.000966072,0.002101994,0.005740179,0.010182021,0.015313581,0.020977931,0.026982221,0.033106895,0.039116561,0.044771921,0.049842065,0.054116473,0.057416019,0.059602372,0.060585255,0.060327156,0.058845222,0.056210232,0.052542706,0.048006376,0.042799393,0.037143765,0.031273631,0.02542303,0.019813862,0.014644719,0.010081195,0.00624823,0.003224898,0.001041901,0.000966072,0.000966072,0.000966072,0.000966072,0.000966072,0.001851058,0.003055837,0.00414713,0.004992226,0.005488585,0.005570576,0.005213822,0.00443691,0.003300338,0.001902774
FB4D08F0,inat19,0.026086613,0.031272429,0.036398357,0.041229488,0.045537576,0.049113532,0.051778978,0.05339618,0.053875806,0.053182049,0.051334823,0.048408901,0.04453005,0.039868361,0.034629177,0.029042111,0.023348795,0.017790051,0.012593203,0.007960266,0.004057664,0.001008056,0.001000117,0.001000117,0.001000117,0.001000117,0.001000117,0.00117476,0.003406768,0.005825071,0.008236606,0.010459941,0.012336422,0.013739821,0.014583924,0.014827608,0.014477116,0.013585397,0.012248553,0.010599609,0.008799974,0.007029105,0.005472986,0.004312107,0.003709664,0.003800674,0.004682675,0.006408554,0.00898196,0.012355567,0.016432345,0.021069745
6B7A93C5,inat19,0.000987183,0.001155839,0.002828417,0.005132843,0.007934807,0.011075747,0.014381997,0.017674755,0.020780277,0.023539718,0.025818051,0.027511538,0.028553348,0.028916976,0.028617288,0.027709133,0.026283608,0.024462207,0.022389194,0.020222662,0.018124792,0.016251906,0.014744871,0.013720455,0.013264109,0.013424624,0.014210972,0.015591518,0.017495653,0.019817754,0.022423254,0.025156456,0.027849639,0.030332942,0.032444424,0.034039736,0.035000825,0.035243163,0.03472108,0.033430875,0.031411531,0.028742974,0.025541972,0.021955908,0.018154779,0.014321879,0.010643688,0.007299571,0.004451851,0.002236846,0.000987183,0.000987183
A7A75EA1,inat19,0.000988504,0.000988504,0.000988504,0.000988504,0.000988504,0.000988504,0.001594821,0.002895549,0.004615958,0.006756602,0.009299809,0.012209146,0.015429918,0.018890676,0.022505681,0.026178205,0.029804502,0.033278233,0.036495127,0.039357618,0.041779207,0.04368833,0.045031507,0.045775608,0.045909128,0.045442392,0.04440669,0.042852396,0.040846189,0.038467516,0.035804523,0.032949659,0.029995211,0.027029018,0.024130586,0.021367822,0.018794556,0.016448965,0.014352984,0.012512692,0.010919652,0.009553083,0.008382717,0.007372164,0.006482543,0.005676169,0.004920045,0.004188945,0.003467888,0.002753847,0.002056579,0.001398524
A15C5071,inat19,0.01523665,0.015527315,0.015939861,0.016482979,0.017158655,0.017961567,0.018878899,0.019890595,0.020970033,0.02208511,0.023199658,0.024275126,0.025272444,0.026153946,0.026885266,0.027437089,0.027786664,0.027918985,0.027827593,0.027514926,0.026992226,0.026278982,0.025401958,0.024393851,0.023291658,0.022134841,0.020963391,0.019815902,0.018727757,0.017729529,0.016845682,0.016093634,0.015483246,0.015016738,0.014689044,0.014488579,0.01439836,0.014397404,0.014462337,0.01456909,0.014694594,0.01481837,0.014923905,0.014999755,0.015040283,0.015046005,0.015023518,0.014985018,0.014947429,0.014931208,0.014958888,0.015053454
90E2543E,inat19,0.034249969,0.03828085,0.042039919,0.045369813,0.048124862,0.050178855,0.051431882,0.051815857,0.051298402,0.049884883,0.047618449,0.044578101,0.040874865,0.036646298,0.032049628,0.027253905,0.022431609,0.017750171,0.013363894,0.009406698,0.005986102,0.003178763,0.001027801,0.000993352,0.000993352,0.000993352,0.000993352,0.000993352,0.000993352,0.001427015,0.002624529,0.003784485,0.004820009,0.005666187,0.006283902,0.006661964,0.0068174,0.006793892,0.006658475,0.00649668,0.006406431,0.006491065,0.006851893,0.007580768,0.008753097,0.010421742,0.012612185,0.015319263,0.018505682,0.022102438,0.026011132,0.030108075
0337440E,inat19,0.024106375,0.021095039,0.018367864,0.016086796,0.014381602,0.013342378,0.013014435,0.013395892,0.014438088,0.016048798,0.018098051,0.020426218,0.022853878,0.025192887,0.027258002,0.028878363,0.029908166,0.030235887,0.029791519,0.028551383,0.026540229,0.02383048,0.020538679,0.016819311,0.012856359,0.008853083,0.005020603,0.001565939,0.000965082,0.000965082,0.000965082,0.000965082,0.000965082,0.000965082,0.000965082,0.002900299,0.006811749,0.011166692,0.015756153,0.020360464,0.024761348,0.028753886,0.03215768,0.034826589,0.036656467,0.037590471,0.037621645,0.036792633,0.035192552,0.032951218,0.030231059,0.027217215
3E04020B,inat19,0.016003977,0.015430438,0.015168194,0.01518873,0.015446417,0.015881812,0.01642576,0.017004051,0.017542356,0.01797114,0.018230262,0.018272981,0.018069138,0.017607309,0.016895809,0.015962482,0.014853275,0.013629692,0.012365261,0.011141229,0.01004172,0.009148665,0.008536771,0.00826885,0.00839177,0.008933277,0.00989987,0.011275873,0.013023753,0.015085683,0.017386268,0.019836274,0.022337167,0.024786201,0.027081768,0.029128709,0.030843284,0.032157531,0.033022748,0.033411921,0.033320956,0.032768649,0.031795389,0.0304607,0.028839729,0.027018922,0.025091105,0.023150289,0.021286458,0.019580681,0.018100794,0.016897914
EA5E858A,inat19,0.009478146,0.009523009,0.009924143,0.010682515,0.011781004,0.013185009,0.014844032,0.016694158,0.0186613,0.020665008,0.022622662,0.024453772,0.026084173,0.027449865,0.028500285,0.029200822,0.029534449,0.029502361,0.029123607,0.028433737,0.027482531,0.026330972,0.025047612,0.023704569,0.022373371,0.021120893,0.020005623,0.019074474,0.018360315,0.017880375,0.017635591,0.01761095,0.017776786,0.018090961,0.018501781,0.018951495,0.019380141,0.019729526,0.019947092,0.019989443,0.01982531,0.019437796,0.018825738,0.018004122,0.017003511,0.015868522,0.014655426,0.013429025,0.012258962,0.011215704,0.010366407,0.009770918
BAC33609,inat19,0.011266222,0.010677942,0.010331479,0.010215056,0.010307713,0.010580934,0.011000634,0.011529413,0.012128914,0.012762166,0.013395763,0.014001755,0.014559144,0.015054899,0.015484426,0.015851486,0.016167555,0.016450681,0.016723902,0.017013334,0.017346036,0.017747803,0.018241005,0.018842622,0.019562591,0.020402574,0.021355228,0.022404024,0.023523644,0.024680932,0.025836357,0.026945901,0.027963287,0.028842398,0.029539769,0.030017001,0.030242964,0.030195652,0.029863594,0.029246728,0.028356685,0.027216469,0.025859534,0.024328326,0.02267234,0.020945821,0.019205229,0.017506591,0.015902905,0.014441729,0.01316308,0.012097764
F59AB6B3,inat19,0.008010065,0.006005954,0.00419041,0.002605027,0.001287287,0.000992969,0.000992969,0.000992969,0.000992969,0.000992969,0.000992969,0.001301423,0.002628428,0.004226442,0.006058156,0.00808186,0.010252925,0.012525327,0.014853159,0.017192037,0.019500359,0.021740345,0.023878824,0.025887755,0.027744446,0.029431503,0.030936525,0.032251571,0.033372462,0.034297974,0.035028976,0.035567578,0.035916364,0.036077745,0.036053488,0.03584445,0.035450541,0.0348709,0.034104298,0.033149716,0.032007067,0.030678016,0.029166821,0.027481157,0.025632833,0.023638363,0.021519336,0.01930253,0.017019767,0.014707477,0.012405979,0.010158518
