AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
AF49F890,inat22,0.037809444,0.038029373,0.037948778,0.037548424,0.036816397,0.03574931,0.034353171,0.032643847,0.030647095,0.028398141,0.025940807,0.023326233,0.020611244,0.017856428,0.015124042,0.012475811,0.009970763,0.007663178,0.005600766,0.003823158,0.002360765,0.00123408,0.001000133,0.001000133,0.001000133,0.001000133,0.001000133,0.001450074,0.002468319,0.003684189,0.005062203,0.006568205,0.008170681,0.009841771,0.01155794,0.013300269,0.015054379,0.016809998,0.018560222,0.02030053,0.022027626,0.023738207,0.02542774,0.027089338,0.028712834,0.030284106,0.031784733,0.033192001,0.03447928,0.035616773,0.036572584,0.037314078
36171C2B,inat22,0.048797238,0.047927537,0.046216818,0.043741033,0.040608885,0.036956021,0.032937826,0.028721225,0.024475946,0.020365763,0.016540181,0.013127056,0.010226535,0.007906676,0.006200953,0.005107788,0.004592116,0.004588858,0.005008086,0.005741569,0.006670283,0.007672442,0.008631565,0.009444095,0.010026117,0.010318764,0.010292009,0.009946596,0.009314012,0.008454489,0.00745316,0.0064146,0.005456073,0.004699884,0.004265303,0.004260534,0.004775218,0.005873917,0.007590989,0.009927154,0.012847991,0.016284459,0.020135438,0.024272174,0.02854437,0.032787609,0.036831686,0.040509387,0.043665215,0.046163582,0.047895987,0.048786789
5284C27B,inat22,0.023852207,0.024417535,0.024909362,0.025252057,0.025376021,0.02522245,0.024747511,0.023925656,0.022751881,0.021242789,0.019436373,0.01739054,0.015180425,0.012894667,0.010630835,0.008490277,0.006572664,0.004970562,0.003764329,0.003017628,0.00277382,0.003053449,0.003852952,0.005144682,0.006878238,0.008983038,0.011371979,0.013945987,0.016599193,0.019224448,0.021718867,0.023989082,0.025955914,0.027558209,0.028755612,0.029530151,0.029886518,0.02985108,0.029469658,0.028804224,0.027928719,0.026924245,0.025873908,0.024857627,0.023947216,0.023202024,0.022665393,0.022362134,0.022297185,0.022455504,0.022803219,0.023289956
CB343E43,inat22,0.021667665,0.021495878,0.021408,0.021363781,0.021317951,0.021223549,0.021035376,0.020713364,0.020225642,0.019551132,0.018681491,0.017622289,0.016393346,0.015028181,0.013572623,0.012082634,0.010621474,0.009256364,0.008054839,0.007080995,0.006391847,0.00603401,0.006040892,0.006430571,0.007204476,0.008346948,0.009825729,0.011593332,0.013589246,0.015742834,0.017976776,0.020210869,0.022365958,0.024367804,0.026150651,0.02766031,0.028856587,0.029714929,0.030227191,0.030401502,0.030261243,0.029843196,0.029194987,0.028371986,0.027433821,0.026440747,0.025450061,0.024512774,0.023670743,0.022954428,0.022381383,0.021955592
AF0C7BDE,inat22,0.046794506,0.045777722,0.04414228,0.041979439,0.03939731,0.03651483,0.033455305,0.030339885,0.027281352,0.024378561,0.021711845,0.019339634,0.017296469,0.015592501,0.014214482,0.013128176,0.012282013,0.01161176,0.011045905,0.010511429,0.009939591,0.009271376,0.008462273,0.007486079,0.006337483,0.005033287,0.003612152,0.002132897,0.000972919,0.000972919,0.000972919,0.000972919,0.000972919,0.000972919,0.000972919,0.000972919,0.000972919,0.002743988,0.005689608,0.009143678,0.013017736,0.017200958,0.021564933,0.025969451,0.030269,0.034319613,0.037985686,0.041146407,0.043701431,0.045575497,0.046721732,0.047123473
85106518,inat22,0.000972921,0.000972921,0.000972921,0.000972921,0.000972921,0.000972921,0.000972921,0.000972921,0.003151362,0.006635265,0.010787833,0.015504183,0.020645214,0.026043726,0.031512211,0.036851919,0.041862663,0.046352857,0.050149187,0.053105416,0.055109788,0.056090655,0.056019983,0.05491456,0.052834834,0.049881459,0.046189735,0.04192228,0.037260331,0.03239419,0.027513336,0.022796779,0.018404177,0.014468228,0.01108875,0.008328752,0.006212725,0.004727195,0.0038235,0.003422582,0.003421506,0.003701278,0.004135498,0.004599314,0.004978128,0.005175535,0.005120012,0.004769947,0.004116714,0.003185597,0.002034502,0.000972921
85625D75,inat22,0.017685459,0.018352032,0.019092606,0.019897877,0.020753953,0.021642685,0.02254226,0.023428029,0.024273544,0.025051725,0.025736113,0.026302136,0.026728312,0.026997334,0.027096966,0.027020705,0.026768167,0.026345183,0.025763588,0.025040716,0.024198638,0.023263166,0.022262692,0.021226916,0.020185534,0.01916696,0.01819714,0.017298527,0.016489278,0.015782688,0.015186912,0.014704972,0.014335042,0.014070986,0.013903123,0.01381915,0.013805181,0.013846825,0.01393025,0.014043145,0.014175551,0.014320488,0.014474345,0.014637029,0.014811831,0.015005059,0.015225423,0.015483243,0.01578951,0.016154867,0.016588582,0.017097555
E1714A09,inat22,0.030771332,0.023459837,0.01643479,0.009978119,0.00433131,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.002860704,0.005395626,0.007553303,0.009154935,0.010070554,0.010227106,0.009612991,0.008278773,0.006334024,0.003940487,0.001301971,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.000919292,0.002765561,0.00806087,0.014237909,0.021073217,0.028298215,0.035612942,0.042701733,0.049249974,0.054960963,0.059571931,0.062868307,0.064695407,0.064966887,0.06366947,0.060863686,0.056680564,0.051314488,0.045012613,0.03806144
249AE8DF,inat22,0.021245412,0.021993392,0.022770023,0.02349788,0.024100085,0.024505275,0.024652288,0.024494257,0.0240019,0.023165776,0.021997395,0.020529086,0.018812636,0.016916773,0.014923623,0.012924344,0.01101419,0.009287282,0.007831379,0.00672297,0.006022938,0.005773079,0.005993656,0.006682136,0.007813188,0.009339942,0.011196437,0.013301121,0.01556121,0.017877645,0.020150383,0.022283703,0.024191241,0.025800459,0.027056302,0.027923839,0.028389735,0.028462488,0.028171414,0.027564455,0.026704941,0.025667501,0.024533361,0.023385327,0.022302719,0.021356578,0.020605423,0.020091796,0.019839806,0.019853811,0.020118315,0.020599085
31557374,inat22,0.01304002,0.014854374,0.016413979,0.017618351,0.018395221,0.018704764,0.018541836,0.017936089,0.016949949,0.015674596,0.014224166,0.012728536,0.011325115,0.010150116,0.009329847,0.008972523,0.009161096,0.009947522,0.01134883,0.013345215,0.015880291,0.018863495,0.022174529,0.02566957,0.029188926,0.032565678,0.035634838,0.038242475,0.040254311,0.041563269,0.042095553,0.041814906,0.040724791,0.038868379,0.036326335,0.033212526,0.029667897,0.025852864,0.021938658,0.018098104,0.014496381,0.011282264,0.008580361,0.00648478,0.005054577,0.004311234,0.004238318,0.004783297,0.005861426,0.007361444,0.009152751,0.011093626
787E0536,inat22,0.02531385,0.026776409,0.028148559,0.029393126,0.030474652,0.031360919,0.032024377,0.032443394,0.032603265,0.032496928,0.032125342,0.031497504,0.030630115,0.029546895,0.028277594,0.026856746,0.025322236,0.02371375,0.022071189,0.020433132,0.018835424,0.017309957,0.015883707,0.014578064,0.013408487,0.012384486,0.011509922,0.010783595,0.010200071,0.009750692,0.009424703,0.009210411,0.009096315,0.00907212,0.009129585,0.009263141,0.009470248,0.009751467,0.010110241,0.01055241,0.011085479,0.011717701,0.012457023,0.013309973,0.014280558,0.015369253,0.016572139,0.01788027,0.019279301,0.020749423,0.02226562,0.023798235
F3DA111C,inat22,0.054668813,0.053757053,0.051970582,0.049377585,0.046077036,0.042193705,0.037871876,0.033268159,0.028543759,0.023856661,0.01935415,0.015166074,0.01139922,0.008133101,0.005417367,0.003270962,0.001683054,0.000994503,0.000994503,0.000994503,0.000994503,0.000994503,0.000994503,0.000994503,0.0011692,0.001395,0.001491012,0.001453813,0.001304602,0.00108769,0.000994503,0.000994503,0.000994503,0.001027914,0.001659274,0.002719972,0.004273478,0.006361329,0.008998796,0.012172001,0.015836694,0.01991878,0.024316599,0.028904857,0.033540009,0.038066804,0.042325648,0.046160362,0.049425934,0.05199581,0.053768323,0.054671911
97B870B4,inat22,0.025586141,0.024083444,0.022100585,0.019768032,0.017239243,0.014681486,0.012265825,0.010156845,0.008502741,0.007426331,0.007017522,0.007327696,0.008366313,0.010099965,0.012453924,0.015316103,0.018543213,0.02196875,0.025412369,0.028690091,0.031624758,0.034056134,0.035850069,0.03690619,0.037163678,0.036604794,0.035255951,0.033186266,0.030503679,0.027348863,0.023887265,0.020299756,0.016772415,0.01348604,0.010605994,0.00827297,0.006595203,0.005642576,0.005442966,0.005981019,0.007199443,0.00900271,0.011262969,0.013827819,0.016529465,0.019194746,0.021655435,0.023758208,0.025373707,0.026404162,0.026789127,0.026509004
DE0971C1,inat22,0.007024715,0.007425294,0.007847222,0.008255879,0.008627255,0.00894935,0.009222737,0.009460239,0.009685772,0.009932401,0.010239746,0.010650895,0.011209007,0.01195383,0.012918335,0.01412569,0.015586759,0.017298285,0.019241895,0.021383977,0.023676484,0.026058609,0.028459261,0.030800214,0.032999766,0.034976684,0.036654257,0.037964187,0.038850142,0.039270732,0.039201774,0.038637691,0.037591977,0.03609669,0.034201015,0.031968948,0.029476255,0.026806854,0.024048827,0.021290276,0.018615261,0.016100023,0.013809707,0.011795763,0.010094141,0.008724386,0.007689663,0.00697768,0.006562467,0.006406861,0.006465562,0.006688559
171E91FF,inat22,0.000976202,0.000976202,0.002504229,0.004342512,0.006220142,0.008055894,0.009782291,0.011348954,0.012724801,0.01389898,0.014880489,0.01569653,0.0163897,0.017014199,0.017631305,0.018304389,0.019093788,0.020051842,0.021218427,0.022617237,0.02425308,0.026110337,0.028152717,0.030324314,0.032551947,0.034748637,0.036818043,0.038659603,0.040174092,0.041269276,0.041865332,0.041899723,0.04133124,0.040142968,0.038343998,0.035969775,0.033081039,0.029761432,0.026113854,0.022255806,0.01831393,0.014418079,0.010695213,0.007263473,0.004226746,0.001670022,0.000976202,0.000976202,0.000976202,0.000976202,0.000976202,0.000976202
00124D98,inat22,0.016756213,0.017922118,0.019094484,0.020237648,0.021318189,0.022306383,0.023177451,0.023912522,0.024499268,0.024932175,0.025212451,0.025347564,0.02535047,0.025238549,0.025032346,0.024754165,0.024426628,0.024071266,0.023707226,0.023350186,0.023011521,0.022697778,0.02241049,0.022146328,0.021897586,0.021652967,0.021398614,0.021119325,0.020799874,0.020426354,0.019987458,0.01947562,0.018887935,0.018226804,0.017500258,0.016721936,0.015910705,0.015089953,0.014286572,0.013529701,0.012849288,0.012274554,0.011832446,0.011546164,0.011433848,0.011507505,0.011772231,0.012225773,0.012858475,0.013653593,0.014587974,0.015633068
694C127A,inat22,0.020182073,0.021802734,0.023554275,0.025375123,0.027195001,0.028938498,0.030529004,0.031892805,0.032963095,0.033683673,0.034012125,0.033922294,0.033405906,0.032473249,0.031152855,0.029490226,0.027545638,0.025391171,0.023107117,0.020777967,0.018488206,0.016318144,0.014340019,0.012614582,0.011188361,0.010091737,0.009337946,0.008923045,0.008826839,0.009014698,0.00944016,0.010048146,0.010778606,0.011570366,0.012364961,0.013110212,0.013763343,0.014293465,0.014683263,0.014929809,0.015044442,0.015051737,0.014987618,0.014896744,0.014829316,0.014837501,0.0149717,0.015276876,0.015789173,0.016533027,0.017518958,0.01874217
75600969,inat22,0.025736744,0.02400529,0.022333944,0.020765447,0.019332436,0.018056395,0.016947312,0.016004033,0.015215284,0.014561292,0.014015891,0.013548977,0.01312916,0.012726441,0.012314748,0.011874177,0.01139278,0.010867814,0.010306346,0.009725183,0.009150127,0.008614593,0.008157664,0.007821707,0.007649677,0.007682282,0.007955167,0.008496296,0.009323689,0.01044365,0.011849612,0.013521661,0.015426794,0.017519904,0.019745439,0.022039671,0.024333442,0.026555248,0.028634489,0.030504726,0.032106742,0.033391268,0.0343212,0.034873215,0.035038675,0.034823788,0.034249013,0.033347761,0.03216445,0.030752037,0.029169176,0.027477147
049D9AEA,inat22,0.049672581,0.048727492,0.046801918,0.043984585,0.040405683,0.036229791,0.031646941,0.026862345,0.022085358,0.017518317,0.013345875,0.00972545,0.006779317,0.004588785,0.003190785,0.00257704,0.002695854,0.003456385,0.004735156,0.006384379,0.008241623,0.010140217,0.0119198,0.013436366,0.014571225,0.015238348,0.015389659,0.015017963,0.014157343,0.012880995,0.01129664,0.009539769,0.00776514,0.006137016,0.004818724,0.003962164,0.003697881,0.004126306,0.00531067,0.007272052,0.009986837,0.013386776,0.017361644,0.021764369,0.026418361,0.031126616,0.035682093,0.039878778,0.043522796,0.046442954,0.048500096,0.049594742
534FB490,inat22,0.035423733,0.030174114,0.024969311,0.019992411,0.015404856,0.01133893,0.007892025,0.005123009,0.003050867,0.001655667,0.000988146,0.000988146,0.000988146,0.001316937,0.001972941,0.002668959,0.003287653,0.003731133,0.003927547,0.003835926,0.003449005,0.002793817,0.001930065,0.000988146,0.000988146,0.000988146,0.000988146,0.000988146,0.000988146,0.000988146,0.000992039,0.003307512,0.006359123,0.010110976,0.014486967,0.019373136,0.024622244,0.030060335,0.035494935,0.040724434,0.045548141,0.049776437,0.053240476,0.055800876,0.057354916,0.05784183,0.057245916,0.055597255,0.052970037,0.049478561,0.045271153,0.040522341
A091D50A,inat22,0.037184429,0.038028223,0.038416834,0.038325559,0.037748326,0.036698206,0.035206956,0.0333236,0.031112128,0.028648441,0.026016706,0.023305324,0.020602739,0.0179933,0.015553422,0.013348242,0.011428951,0.009830942,0.008572864,0.007656617,0.007068284,0.006779918,0.006752072,0.006936911,0.007281714,0.007732548,0.008237901,0.008752038,0.009237904,0.00966938,0.010032769,0.010327426,0.010565498,0.010770793,0.010976842,0.011224294,0.01155778,0.012022465,0.012660475,0.013507447,0.014589395,0.015920097,0.017499186,0.01931104,0.021324582,0.023494006,0.025760401,0.028054189,0.03029827,0.03241168,0.034313574,0.035927314
7EFF698D,inat22,0.019809292,0.020007306,0.020272254,0.020617808,0.021050896,0.021570906,0.022169367,0.022830119,0.023529984,0.024239891,0.024926394,0.025553504,0.026084725,0.02648517,0.026723653,0.026774614,0.026619776,0.02624943,0.025663272,0.024870739,0.023890819,0.022751346,0.021487801,0.020141703,0.018758659,0.01738619,0.016071448,0.014858953,0.013788467,0.012893135,0.01219798,0.011718843,0.011461822,0.011423232,0.011590093,0.011941106,0.01244806,0.013077583,0.013793143,0.014557167,0.015333166,0.016087742,0.016792358,0.017424771,0.017970056,0.01842115,0.018778907,0.019051654,0.019254279,0.01940692,0.01953333,0.019659019
56CCA717,inat22,0.044036757,0.04387963,0.043129277,0.041782497,0.039858861,0.037400428,0.034470322,0.03115022,0.027536904,0.023738033,0.019867383,0.016039792,0.012366094,0.008948304,0.005875314,0.003219329,0.001033223,0.000977186,0.000977186,0.000977186,0.000977186,0.000977186,0.000977186,0.000977186,0.000977186,0.001467434,0.002850606,0.004266242,0.005666303,0.007016232,0.008296275,0.009501776,0.010642428,0.011740549,0.012828492,0.013945362,0.015133252,0.016433236,0.017881375,0.019504997,0.021319479,0.023325755,0.025508713,0.027836587,0.030261424,0.032720591,0.035139277,0.037433845,0.039515867,0.041296602,0.042691687,0.04362576
ED4CE8E7,inat22,0.040903297,0.040592158,0.039825148,0.038609209,0.036966463,0.034933641,0.032560799,0.029909405,0.027049883,0.024058733,0.021015403,0.017999038,0.015085315,0.012343489,0.009833833,0.007605579,0.005695465,0.00412695,0.002910134,0.002042345,0.001509372,0.001287228,0.001344347,0.00164407,0.002147255,0.002814878,0.003610433,0.00450203,0.005464032,0.006478166,0.007534037,0.008629022,0.009767568,0.010959939,0.012220507,0.013565694,0.015011712,0.016572243,0.018256222,0.020065858,0.021995056,0.024028317,0.026140237,0.028295626,0.03045028,0.032552365,0.03454436,0.036365459,0.037954302,0.039251893,0.04020454,0.040766663
951C150C,inat22,0.000960199,0.000960199,0.000960199,0.000960199,0.000960199,0.000960199,0.000960199,0.000960199,0.001788776,0.005810868,0.010650147,0.016165309,0.022172606,0.028454528,0.034770526,0.040869175,0.046501103,0.051431945,0.055454614,0.058400174,0.060146715,0.060625717,0.059825551,0.057791922,0.054625219,0.050474946,0.045531533,0.040016009,0.034168127,0.028233604,0.022451216,0.017040468,0.012190536,0.008051102,0.004725579,0.002267103,0.000960199,0.000960199,0.000960199,0.000960199,0.001434242,0.002706463,0.00406846,0.005348136,0.006391643,0.007073491,0.007304778,0.007039081,0.006275629,0.005059593,0.003479439,0.001661536
FFF61080,inat22,0.005232227,0.005574319,0.006647763,0.008381534,0.010667264,0.013365653,0.016314658,0.019338988,0.022260347,0.024907832,0.027127884,0.028793208,0.029810141,0.030124055,0.029722467,0.028635674,0.026934899,0.024728027,0.02215321,0.019370687,0.016553322,0.013876394,0.01150724,0.009595361,0.008263559,0.007600632,0.007656046,0.008436901,0.009907365,0.011990624,0.014573213,0.017511504,0.020639954,0.023780657,0.02675362,0.029387186,0.031528001,0.033049924,0.033861383,0.033910748,0.033189391,0.031732274,0.02961602,0.026954572,0.023892711,0.020597778,0.017250109,0.014032717,0.011120819,0.008671831,0.006816387,0.005650921
B7D7EF23,inat22,0.019003345,0.017331578,0.015763928,0.014457003,0.013551079,0.013161018,0.013368683,0.014217316,0.015708218,0.017799937,0.020410019,0.023419225,0.026677994,0.03001476,0.033245665,0.036185098,0.038656451,0.040502465,0.041594571,0.041840667,0.041190897,0.039641057,0.03723346,0.034055166,0.030233699,0.025930467,0.021332264,0.016641344,0.012064608,0.007802539,0.004038509,0.000969592,0.000969592,0.000969592,0.000969592,0.000969592,0.000969592,0.000969592,0.002233603,0.005108051,0.008239833,0.011444786,0.014542427,0.017366367,0.019773774,0.021653369,0.022931472,0.023575771,0.02359658,0.023045548,0.022011889,0.020616356
B12B8816,inat22,0.000942193,0.000942193,0.000942193,0.000942193,0.000942193,0.000942193,0.003201883,0.006639521,0.010175403,0.013647729,0.016906191,0.019819964,0.02228445,0.024226415,0.025607226,0.026424009,0.026708695,0.026524999,0.025963552,0.025135464,0.024164726,0.023179896,0.022305575,0.021654185,0.021318534,0.021365627,0.02183207,0.02272138,0.024003324,0.025615369,0.027466141,0.029440699,0.031407327,0.03322543,0.034754096,0.035860792,0.036429708,0.036369238,0.035618155,0.034150116,0.031976213,0.029145408,0.025742822,0.021885938,0.017718951,0.013405548,0.009120544,0.005040826,0.001336125,0.000942193,0.000942193,0.000942193
4AAEF549,inat22,0.015136206,0.01045015,0.006565456,0.00358557,0.001558337,0.000975591,0.000975591,0.000975591,0.002024435,0.003644387,0.005500257,0.00738801,0.009112374,0.010499435,0.011407818,0.011737788,0.011437735,0.010507644,0.008999348,0.007013551,0.004693786,0.00221766,0.000975591,0.000975591,0.000975591,0.000975591,0.000975591,0.000975591,0.000975591,0.000975591,0.003621905,0.008321215,0.013787141,0.019825402,0.026204167,0.032665788,0.03894013,0.044758726,0.049868985,0.054047617,0.05711254,0.058932573,0.059434377,0.058606243,0.056498518,0.053220648,0.048935006,0.043847866,0.038198042,0.032243831,0.02624903,0.020468803
39086887,inat22,0.000903735,0.000903735,0.000903735,0.000903735,0.000903735,0.001505271,0.004400109,0.007111639,0.009413761,0.011118965,0.012090013,0.012248472,0.011579589,0.010133234,0.008020837,0.005408517,0.002506793,0.000903735,0.000903735,0.000903735,0.000903735,0.000903735,0.000903735,0.000903735,0.000903735,0.001332641,0.00649096,0.012584095,0.019387882,0.026630679,0.034007355,0.041195331,0.047871781,0.053731008,0.058501012,0.061958296,0.063940072,0.064353167,0.063179117,0.060475158,0.056371058,0.05106198,0.044797768,0.037869284,0.03059257,0.023291747,0.016281616,0.009850962,0.004247495,0.000903735,0.000903735,0.000903735
ACC99F35,inat22,0.00091503,0.00091503,0.00091503,0.00091503,0.00091503,0.00132863,0.004235326,0.007032301,0.009486408,0.011398492,0.012615789,0.013041411,0.012640359,0.011441705,0.009536819,0.007073743,0.004248042,0.001290674,0.00091503,0.00091503,0.00091503,0.00091503,0.00091503,0.00091503,0.00091503,0.00091503,0.00502747,0.010716292,0.017185064,0.024179809,0.031408774,0.038557713,0.045306607,0.051346868,0.056398054,0.06022314,0.062641465,0.063538629,0.062872756,0.060676779,0.057056612,0.052185309,0.046293552,0.039657011,0.032581292,0.025385347,0.018384283,0.011872552,0.006108478,0.001300995,0.00091503,0.00091503
BD929CBC,inat22,0.038279437,0.036955188,0.035315603,0.033426437,0.031357956,0.029181435,0.02696572,0.02477408,0.022661475,0.020672421,0.018839546,0.017182903,0.015710064,0.014416972,0.01328949,0.012305519,0.011437561,0.010655556,0.009929796,0.009233754,0.008546625,0.007855426,0.007156526,0.006456493,0.005772212,0.005130246,0.004565489,0.004119171,0.003836341,0.003762968,0.003942842,0.004414447,0.00520802,0.006342942,0.007825666,0.009648282,0.011787834,0.014206447,0.016852267,0.019661179,0.022559228,0.025465614,0.02829611,0.030966723,0.033397399,0.035515583,0.03725943,0.03858051,0.039445849,0.039839204,0.039761515,0.039230501
9A8E55D0,inat22,0.027901066,0.028155321,0.028168215,0.027928999,0.027437682,0.026705224,0.025753165,0.024612673,0.023323088,0.021930027,0.020483163,0.019033791,0.017632328,0.016325876,0.015155983,0.014156731,0.013353251,0.012760741,0.012384043,0.012217793,0.01224713,0.012448917,0.012793399,0.013246194,0.013770503,0.014329398,0.014888064,0.015415858,0.01588806,0.016287225,0.016604051,0.016837716,0.01699567,0.017092895,0.017150683,0.017195002,0.017254565,0.0173587,0.017535172,0.017808071,0.018195915,0.018710071,0.019353601,0.020120603,0.020996093,0.021956448,0.022970378,0.02400039,0.02500465,0.025939156,0.026760083,0.027426179
2F5DF476,inat22,0.002216217,0.001958048,0.001749462,0.00168974,0.001881992,0.002425709,0.003409375,0.004903565,0.006954986,0.009581812,0.012770628,0.016475174,0.020617012,0.025088082,0.029755053,0.034465225,0.039053674,0.043351252,0.047192993,0.050426467,0.052919601,0.054567545,0.055298179,0.05507596,0.053903887,0.05182347,0.048912708,0.045282179,0.04106947,0.036432251,0.031540381,0.026567492,0.021682508,0.017041586,0.012780895,0.009010654,0.005810731,0.00322803,0.001275794,0.000991244,0.000991244,0.000991244,0.000991244,0.000991244,0.000991244,0.000991244,0.001287083,0.00184841,0.00226119,0.002494516,0.002544744,0.00243556
00635FF9,inat22,0.017040881,0.017480996,0.01790091,0.01827744,0.018591684,0.018830077,0.018985108,0.019055667,0.019046995,0.018970237,0.018841648,0.018681468,0.018512567,0.018358912,0.018243972,0.018189138,0.018212269,0.01832644,0.018538969,0.018850791,0.019256207,0.019743038,0.020293164,0.020883428,0.021486857,0.022074119,0.022615146,0.02308082,0.023444635,0.023684226,0.023782688,0.023729602,0.023521708,0.023163189,0.022665541,0.022047041,0.021331843,0.020548743,0.019729691,0.018908137,0.018117289,0.017388394,0.016749142,0.016222264,0.015824429,0.01556547,0.015448013,0.015467503,0.015612635,0.015866158,0.016206009,0.016606699
B48335B1,inat22,0.024952261,0.026920429,0.028572759,0.029884459,0.030847575,0.031470461,0.031776355,0.031801159,0.031590572,0.031196746,0.030674674,0.030078524,0.029458146,0.02885595,0.028304353,0.027823927,0.027422376,0.027094381,0.026822326,0.026577859,0.026324182,0.026018932,0.02561748,0.02507643,0.024357117,0.023428872,0.022271869,0.020879344,0.019259073,0.017433986,0.015441872,0.013334179,0.01117396,0.009033081,0.006988821,0.00512007,0.003503331,0.002208732,0.00129631,0.000997418,0.000997418,0.001237055,0.002151993,0.003508986,0.005265848,0.007364639,0.009734392,0.012294489,0.014958517,0.017638379,0.020248441,0.022709485
9A77D2B0,inat22,0.000983274,0.000983274,0.000983274,0.002055931,0.003915839,0.005983468,0.00807752,0.010025934,0.011676619,0.01290686,0.01363084,0.013804839,0.013429794,0.012551087,0.011255561,0.009665954,0.007933073,0.006226177,0.004722142,0.003594046,0.002999865,0.003071943,0.003907871,0.005563338,0.008047366,0.011320259,0.015294377,0.019837739,0.024780245,0.029922197,0.035044624,0.039920844,0.044328603,0.048062101,0.050943218,0.052831295,0.053630924,0.05329728,0.051838703,0.049316375,0.045841108,0.041567426,0.036685273,0.031409834,0.025970021,0.020596306,0.015508574,0.010904696,0.006950449,0.003771373,0.001446989,0.000983274
BBFF0963,inat22,0.040524981,0.039374462,0.037647894,0.035393523,0.032682359,0.029604921,0.026266956,0.022784359,0.019277577,0.015865804,0.012661288,0.009764058,0.007257376,0.00520413,0.003644394,0.002594251,0.002045944,0.001969336,0.002314557,0.003015704,0.003995331,0.00516949,0.006453003,0.007764658,0.009032024,0.010195611,0.011212112,0.012056574,0.012723343,0.013225767,0.013594653,0.013875606,0.014125401,0.014407615,0.014787797,0.015328459,0.016084212,0.017097339,0.018394077,0.019981853,0.021847647,0.023957589,0.026257842,0.028676729,0.031127993,0.033515016,0.035735772,0.037688213,0.039275811,0.04041292,0.041029656,0.041076014
B4EE123D,inat22,0.020466457,0.019521259,0.018574044,0.017726126,0.017072154,0.016693953,0.01665513,0.01699677,0.017734479,0.018856966,0.020326233,0.022079389,0.024031976,0.026082624,0.028118765,0.030023079,0.031680298,0.032983969,0.033842794,0.034186157,0.033968533,0.033172506,0.031810219,0.029923167,0.027580331,0.02487477,0.021918833,0.01883829,0.015765689,0.012833337,0.010166279,0.007875696,0.00605308,0.004765529,0.004052407,0.003923577,0.00435929,0.005311726,0.006708103,0.008455163,0.010444763,0.012560264,0.014683316,0.016700674,0.018510634,0.020028709,0.021192245,0.021963685,0.022332314,0.022314387,0.021951631,0.021308228
ACB9D1C6,inat22,0.00654128,0.006004728,0.005041217,0.003753779,0.002280391,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.00097713,0.003735595,0.007386917,0.011862774,0.017044312,0.022766994,0.028828166,0.034996943,0.041025857,0.046663618,0.051668277,0.055820033,0.058932972,0.060865069,0.061525868,0.060881423,0.05895621,0.055831887,0.051642995,0.046569819,0.040828839,0.034661284,0.028320465,0.022058585,0.016113776,0.010698099,0.00598716,0.002111935,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.000967176,0.002269957,0.003877847,0.005204356,0.006133505,0.006589466
BD0914CB,inat22,0.015181405,0.014729973,0.014304287,0.013906033,0.013539077,0.013209523,0.012925578,0.012697238,0.012535797,0.012453226,0.012461434,0.012571475,0.012792735,0.013132162,0.013593564,0.014177055,0.014878648,0.015690053,0.016598686,0.017587894,0.018637399,0.01972393,0.020822028,0.021904975,0.022945805,0.023918349,0.024798253,0.025563926,0.026197361,0.026684801,0.027017196,0.027190451,0.027205442,0.027067805,0.026787512,0.026378267,0.025856743,0.025241717,0.024553151,0.023811257,0.023035614,0.022244373,0.021453594,0.02067675,0.019924417,0.019204162,0.018520635,0.017875837,0.017269555,0.016699925,0.01616408,0.015658841
135564AA,inat22,0.024149332,0.026661836,0.028342382,0.029102276,0.028911787,0.027801672,0.025861092,0.023232081,0.020100857,0.016686516,0.013227757,0.009968422,0.007142701,0.004960868,0.00359639,0.003175164,0.003767522,0.005383474,0.007971479,0.011420823,0.015567473,0.020203078,0.025086606,0.029957934,0.034552621,0.038617005,0.04192275,0.044279999,0.045548378,0.045645202,0.044550412,0.042307947,0.039023485,0.034858654,0.030022068,0.024757691,0.019331201,0.014015133,0.009073669,0.004747935,0.00124266,0.000987965,0.000987965,0.000987965,0.000987965,0.000987965,0.002122677,0.005454882,0.009250071,0.013263993,0.017244708,0.02094751
