AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
BD0914CB,0.012282869394578094,0.013663783705211135,0.01268260774765608,0.015044698015844175,0.0170433897812341,0.01544443636892216,0.02107711316229377,0.016062213823679047,0.014136201758848754,0.014572279962206556,0.01569881532088088,0.016062213823679047,0.019550839450541462,0.021840250018169926,0.012137509993458827,0.015771495021440513,0.016643651428156117,0.015553455919761611,0.018642343193546042,0.01911476124718366,0.016570971727596483,0.018642343193546042,0.01842430409186714,0.020641034958935968,0.023475543280761683,0.017116069481793734,0.020204956755578166,0.01958717930082128,0.018533323642706594,0.01671633112871575,0.017951886038229524,0.018933061995784577,0.020822734210335054,0.022349007922087362,0.029689657678610364,0.035867432226179226,0.02787266516461952,0.03459553746638564,0.03514063522058289,0.029944036630569083,0.020204956755578166,0.021803910167890107,0.019550839450541462,0.015953194272839595,0.013554764154371684,0.01417254160912857,0.016934370230394652,0.010647576131986336,0.011156334035903772,0.02187658986844974,0.015989534123119414,0.03205174794679846,ebird22
BD49DB46,0.022535908865775136,0.020988112927191677,0.021545319465081723,0.023093115403665182,0.01770678553739475,0.025445765230312035,0.019378405151064884,0.021421495789995047,0.018573551263001486,0.019440316988608222,0.01696384348687469,0.014363546310054482,0.013682516097077761,0.015725606736007924,0.013311045071817731,0.014611193660227836,0.012877662209014363,0.017892521050024764,0.017892521050024764,0.014858841010401188,0.015725606736007924,0.010710747894997524,0.013063397721644379,0.012877662209014363,0.01634472511144131,0.013249133234274393,0.016654284299158,0.016220901436354632,0.02105002476473502,0.022288261515601784,0.019254581475978208,0.020121347201584944,0.018325903912828134,0.01814016840019812,0.019626052501238236,0.0237741456166419,0.017521050024764735,0.019997523526498265,0.024455175829618623,0.017025755324418027,0.02061664190193165,0.017830609212481426,0.017892521050024764,0.022350173353145122,0.028355621594848935,0.02160723130262506,0.026498266468548786,0.027055473006438832,0.022783556215948488,0.022659732540861812,0.02055473006438831,0.033060921248142645,ebird22
BD61BDEC,0.03867227724030969,0.03454062368899455,0.03236673828199489,0.03178195039473183,0.03263370666531064,0.03155312035188976,0.039511320730730604,0.033409186254942096,0.027307051779153584,0.026862104473627336,0.026696838331574733,0.026239178245890594,0.029175830462363814,0.029964022832153162,0.025400134755469674,0.021446460126365034,0.008492137145472343,0.0026569710529995806,0.0005466495467893874,0.00019069170236839095,8.89894611052491e-05,0.00010170224126314184,3.813834047367819e-05,1.271278015789273e-05,1.271278015789273e-05,8.89894611052491e-05,2.542556031578546e-05,5.085112063157092e-05,0.0,0.0,0.0,0.0,2.542556031578546e-05,5.085112063157092e-05,0.0,2.542556031578546e-05,0.0007754795896314565,0.01355182364831365,0.028107956929100824,0.03499828377467869,0.03442620866757351,0.03265913222562642,0.031959929316942325,0.029976735612311057,0.03174381205425814,0.03110817304636351,0.034095676383468304,0.024700931846785575,0.022997419305627948,0.055084476424149195,0.03128615196857401,0.06255959115699013,ebird22
BD929CBC,0.035350509286998205,0.03854603555022968,0.03175554224086279,0.031356101457958856,0.02456560814859197,0.029558617934891153,0.029958058717795086,0.0237667265827841,0.013381266227281806,0.018573996405032954,0.014180147793089674,0.014180147793089674,0.01517874975034951,0.016177351707609346,0.02176952266826443,0.017974835230677052,0.02616337128020771,0.02176952266826443,0.02616337128020771,0.015578190533253445,0.011983223487118035,0.01757539444777312,0.007589374875174755,0.010385460355502297,0.008987417615338526,0.011583782704214101,0.009187138006790493,0.007189934092270821,0.007589374875174755,0.008188536049530657,0.00798881565807869,0.007789095266626723,0.0037946874375873775,0.010984621529858199,0.013181545835829839,0.009386858398242461,0.016177351707609346,0.020970641102456562,0.01737567405632115,0.015578190533253445,0.019372877970840825,0.013381266227281806,0.02476532854004394,0.02396644697423607,0.018773716796484922,0.03694827241861394,0.03055721989215099,0.01817455562212902,0.013980427401637708,0.05432394647493509,0.02037147992810066,0.035949670461354104,ebird22
BE78E765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005108556832694764,0.01277139208173691,0.006385696040868455,0.016602809706257982,0.04086845466155811,0.04725415070242656,0.034482758620689655,0.03065134099616858,0.020434227330779056,0.031928480204342274,0.035759897828863345,0.07279693486590039,0.04597701149425287,0.0970625798212005,0.08173690932311622,0.11749680715197956,0.1123882503192848,0.06385696040868455,0.04086845466155811,0.017879948914431672,0.0421455938697318,0.019157088122605363,0.005108556832694764,0.001277139208173691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
C235A4D7,0.0407740946541483,0.03176853803410615,0.03031232036788657,0.030542249473079135,0.03023567733282238,0.031078750718528454,0.029124353324391648,0.026595133167273424,0.02234144472121096,0.022724659896531902,0.021383406782908603,0.021881586510825828,0.021843264993293733,0.022111515616018394,0.021958229545890016,0.024295842115347768,0.025253880053650125,0.019314044836175513,0.02199655106342211,0.01498371335504886,0.016363287986204254,0.015635179153094463,0.01632496646867216,0.016554895573864727,0.011956313470013413,0.010691703391454302,0.007051159225905346,0.0054799770070894805,0.006782908603180686,0.006974516190841157,0.009810308488216133,0.007204445296033723,0.006744587085648591,0.00816248323433608,0.01023184518106917,0.01640160950373635,0.011764705882352941,0.011419812224564093,0.009810308488216133,0.016593217091396818,0.02038704732707415,0.01812607779268059,0.019390687871239702,0.022034872580954205,0.020502011879670434,0.029584211534776778,0.023184518106917035,0.016554895573864727,0.015136999425177237,0.025905345851695728,0.01847097145046944,0.03824487449703008,ebird22
C25794D5,0.00010008006405124099,0.00040032025620496394,0.004203362690152122,0.0122097678142514,0.020416333066453164,0.023518815052041633,0.03873098478783026,0.030924739791833467,0.033526821457165734,0.038530824659727785,0.04893915132105685,0.042634107285828664,0.04743795036028823,0.05704563650920737,0.046637309847878304,0.06455164131305044,0.044135308246597275,0.05174139311449159,0.05454363490792634,0.050640512409927944,0.04693755004003203,0.04323458767013611,0.03642914331465172,0.041533226581265015,0.027622097678142513,0.02502001601281025,0.02021617293835068,0.021617293835068056,0.012810248198558846,0.006204963971176942,0.002101681345076061,0.00040032025620496394,0.00030024019215372296,0.0,0.00010008006405124099,0.0,0.0,0.00020016012810248197,0.0,0.00020016012810248197,0.001100880704563651,0.0019015212169735788,0.000900720576461169,0.00030024019215372296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
C27D9E26,0.020070838252656435,0.004132231404958678,0.005312868949232586,0.011806375442739079,0.0035419126328217238,0.0035419126328217238,0.02538370720188902,0.008264462809917356,0.011806375442739079,0.028925619834710745,0.021841794569067298,0.028925619834710745,0.045454545454545456,0.05608028335301062,0.049586776859504134,0.0525383707201889,0.05726092089728453,0.047225501770956316,0.06729634002361275,0.05430932703659976,0.03659976387249114,0.04250295159386069,0.048406139315230225,0.03482880755608028,0.03896103896103896,0.03541912632821724,0.01948051948051948,0.015348288075560802,0.0029515938606847697,0.0059031877213695395,0.014167650531286895,0.008264462809917356,0.010035419126328217,0.0035419126328217238,0.010625737898465172,0.012987012987012988,0.004722550177095631,0.01475796930342385,0.010035419126328217,0.009445100354191263,0.0035419126328217238,0.004132231404958678,0.0023612750885478157,0.0005903187721369539,0.0,0.0,0.0011806375442739079,0.0005903187721369539,0.0005903187721369539,0.0017709563164108619,0.0011806375442739079,0.0017709563164108619,ebird22
C5971E25,0.08685714285714285,0.064,0.07314285714285715,0.064,0.08228571428571428,0.064,0.06514285714285714,0.06285714285714286,0.054857142857142854,0.06514285714285714,0.04342857142857143,0.005714285714285714,0.008,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030857142857142857,0.048,0.025142857142857144,0.03428571428571429,0.03542857142857143,0.011428571428571429,0.001142857142857143,0.0034285714285714284,0.008,0.05714285714285714,ebird22
C6E1197B,0.03134438552923015,0.029867776360829587,0.031948452916303105,0.0296664205651386,0.02765286260822874,0.03134438552923015,0.02624337203839184,0.02704879522115578,0.023357272300154372,0.019867105174843948,0.018591851802134372,0.01590710785958789,0.016108463655278876,0.01792066581649775,0.020404053963353246,0.01993422377340761,0.017786428619370426,0.014430498691187328,0.020404053963353246,0.015705752063896905,0.014296261494060004,0.011141687361567891,0.009262366601785355,0.009866433988858312,0.010134908383112961,0.010940331565876904,0.008658299214712397,0.01080609436874958,0.015101684676823948,0.010537619974494932,0.011745754748640848,0.010000671185985636,0.007114571447748171,0.008926773608967044,0.0100677897845493,0.01281965232565944,0.011208805960131553,0.015437277669642258,0.012215584938586483,0.016645412443788175,0.023491509497281696,0.02214913752600846,0.02127659574468085,0.01724947983086113,0.029465064769447612,0.02698167662259212,0.027115913819719444,0.01550439626820592,0.016041345056715214,0.03671387341432311,0.025236593059936908,0.05631250419491241,ebird22
C9ABA616,0.017840954418537187,0.016354208216992423,0.015774014577365197,0.01606411139717881,0.01541139355259818,0.014758675708017551,0.02295391086775211,0.016462994524422524,0.013054356891612575,0.015882800884795302,0.01751459549624687,0.019581535337418864,0.021866047793451065,0.026761431627805782,0.025347209631214417,0.03310729956122856,0.029299778801174892,0.02469449178663379,0.030278855568045836,0.02382420132719295,0.020488087899336403,0.01885629328788483,0.017224498676433258,0.017151974471479856,0.014867462015447655,0.015520179860028285,0.014323530478297132,0.014649889400587446,0.015737752474888494,0.013018094789135874,0.013997171556006818,0.012474163251985351,0.013997171556006818,0.018892555390361533,0.022663814047938498,0.02081444682162672,0.024549443376726984,0.02995249664575552,0.025492258041121225,0.023135221380135622,0.02088697102658012,0.0226275519454618,0.020306777386952895,0.016354208216992423,0.017369547086340066,0.01994415636218588,0.01726076077890996,0.011821445407404721,0.010806106538057077,0.023425318199949235,0.012329114842078544,0.02222866881821808,ebird22
CAA5E106,0.03930704898446834,0.036977299880525685,0.02986857825567503,0.02933094384707288,0.03470728793309438,0.03470728793309438,0.031600955794504185,0.02801672640382318,0.016606929510155317,0.019115890083632018,0.014396654719235364,0.015949820788530467,0.012903225806451613,0.011230585424133811,0.012485065710872163,0.014635603345280765,0.012305854241338112,0.00949820788530466,0.014277180406212665,0.011051373954599762,0.013022700119474312,0.00991636798088411,0.01063321385902031,0.008183990442054959,0.00979689366786141,0.00949820788530466,0.01158900836320191,0.009199522102747909,0.01027479091995221,0.012126642771804062,0.014695340501792114,0.012843488649940263,0.012664277180406212,0.015710872162485064,0.012425328554360812,0.01816009557945042,0.022401433691756272,0.02025089605734767,0.02084826762246117,0.02120669056152927,0.022401433691756272,0.02048984468339307,0.023476702508960574,0.01863799283154122,0.022281959378733573,0.021027479091995222,0.026583034647550775,0.018578255675029867,0.016845878136200716,0.033154121863799284,0.02043010752688172,0.0516726403823178,ebird22
CB343E43,0.03240820548181348,0.01870367178072746,0.020772280641268747,0.025340458541630754,0.024650922254783658,0.024392346147216,0.02034132046198931,0.019220823995862783,0.014738838131356662,0.01732459920703327,0.014049301844509567,0.015342182382347871,0.017152215135321495,0.017152215135321495,0.02542665057748664,0.028615755904154456,0.023358041716945353,0.020168936390277538,0.01060162041027409,0.0011204964661265299,0.0014652646095500775,0.0005171522151353214,8.619203585588692e-05,8.619203585588692e-05,0.00017238407171177384,0.0004309601792794346,0.003878641613514911,0.01172211687640062,0.016117910705050854,0.021634200999827616,0.02956386829856921,0.021375624892259956,0.017755559386312705,0.022237545250818825,0.02318565764523358,0.023530425788657126,0.018617479744871573,0.02318565764523358,0.021030856748836407,0.0336148939837959,0.03439062230649888,0.02732287536631615,0.03016721254956042,0.030598172728839856,0.023530425788657126,0.03249439751766937,0.025943802792621963,0.01741079124288916,0.016376486812618513,0.02740906740217204,0.016721254956042063,0.036545423202896055,ebird22
D05FFEF7,0.03526705852287248,0.02785586506516739,0.03220035778175313,0.02619473549706108,0.03002811142346026,0.03999488883209813,0.02517250191668796,0.023255813953488372,0.026450293892154357,0.02823920265780731,0.028622540250447227,0.0210835675951955,0.028494761052900587,0.025428060311781242,0.01955021722463583,0.01967799642218247,0.020444671607462304,0.01699463327370304,0.019933554817275746,0.015333503705596729,0.013289036544850499,0.01098901098901099,0.007794531050345004,0.012522361359570662,0.012394582162024022,0.009711219013544594,0.01047789419882443,0.01303347814975722,0.01699463327370304,0.013800153335037056,0.015844620495783286,0.012777919754663941,0.007666751852798364,0.009327881420904677,0.010094556606184513,0.018272425249169437,0.01520572450805009,0.01290569895221058,0.00881676463071812,0.011755686174290826,0.014311270125223614,0.013800153335037056,0.015589062100690007,0.011500127779197547,0.02146690518783542,0.014566828520316892,0.0217224635829287,0.010350115001277792,0.007922310247891643,0.029261436238180425,0.018272425249169437,0.06733963710707896,ebird22
D13B9122,0.013649851632047478,0.009732937685459941,0.009020771513353116,0.006884272997032641,0.009020771513353116,0.007833827893175074,0.011275964391691394,0.013887240356083085,0.0085459940652819,0.00830860534124629,0.004629080118694362,0.006884272997032641,0.012462908011869436,0.014124629080118694,0.023382789317507417,0.03121661721068249,0.037626112759643913,0.038219584569732935,0.034302670623145404,0.025637982195845697,0.028367952522255192,0.027299703264094956,0.018753709198813057,0.021246290801186944,0.02195845697329377,0.0286053412462908,0.03394658753709199,0.03477744807121662,0.03596439169139466,0.03632047477744807,0.0401186943620178,0.03513353115727003,0.02231454005934718,0.018635014836795253,0.01922848664688427,0.012818991097922849,0.015548961424332344,0.016023738872403562,0.01459940652818991,0.012106824925816023,0.008664688427299703,0.017210682492581602,0.02029673590504451,0.013887240356083085,0.014362017804154303,0.01175074183976261,0.01459940652818991,0.011275964391691394,0.010207715133531158,0.02053412462908012,0.012106824925816023,0.024688427299703265,ebird22
D201EB72,0.05359941489917459,0.04600703514087696,0.04541496882945008,0.04976839758994184,0.04430049106676418,0.0508480479225438,0.04774840664507366,0.04363876989516943,0.035454323825444924,0.035663288405948526,0.03211089053738725,0.030404346463274477,0.023682652457075192,0.021314387211367674,0.01730923275171525,0.011910981088705464,0.008880994671403197,0.004039981889736356,0.002228955525371783,0.0012537874830216278,0.0014279246334412984,0.0009403406122662209,0.00027861944067147286,0.0006965486016786821,0.0004527565910911434,0.00017413715041967052,0.0011841326228537595,0.0005572388813429457,0.00027861944067147286,0.0004875840211750775,0.0005920663114268798,0.0005224114512590116,0.0005572388813429457,0.0011841326228537595,0.0021244732351199803,0.00567687110368126,0.0053285968028419185,0.007418242607877964,0.008497892940479921,0.01518475951659527,0.017727161912722462,0.01636889213944903,0.019398878556751296,0.02392644446766273,0.02671263887437746,0.03312088600982133,0.029115731550168913,0.02134921464145161,0.020234736878765716,0.041340159509629784,0.032528819698394454,0.05903249399226831,ebird22
D3A260BC,0.07548710768871777,0.06136973515342434,0.06428654766071637,0.058569595146423986,0.04783572511958931,0.042702135106755336,0.04141873760354684,0.03068486757671217,0.026251312565628283,0.0261346400653366,0.022634465056586162,0.023684517559211294,0.01586746003966865,0.011900595029751488,0.012017267530043169,0.006767005016917513,0.0036168475090421186,0.005016917512542293,0.0036168475090421186,0.0015167425037918563,0.0021001050052502626,0.0012833975032084937,0.0007000350017500875,0.0007000350017500875,0.0007000350017500875,0.0008167075020417688,0.00011667250029168125,0.00035001750087504374,0.0,0.0002333450005833625,0.00093338000233345,0.000466690001166725,0.00035001750087504374,0.000466690001166725,0.00011667250029168125,0.000466690001166725,0.0012833975032084937,0.0016334150040835376,0.001400070003500175,0.00280014000700035,0.013183992532959982,0.007933730019834325,0.008750437521876094,0.017384202543460507,0.040718702601796754,0.04585229261463073,0.04118539260296348,0.029401470073503674,0.029518142573795356,0.04386886010967215,0.03803523509508809,0.0858709602146774,ebird22
D621FFC6,0.0,0.0,0.0020325203252032522,0.008130081300813009,0.0,0.01016260162601626,0.006097560975609756,0.006097560975609756,0.024390243902439025,0.02032520325203252,0.018292682926829267,0.03048780487804878,0.032520325203252036,0.03861788617886179,0.026422764227642278,0.012195121951219513,0.014227642276422764,0.006097560975609756,0.046747967479674794,0.018292682926829267,0.06504065040650407,0.054878048780487805,0.06300813008130081,0.052845528455284556,0.026422764227642278,0.04878048780487805,0.046747967479674794,0.06504065040650407,0.016260162601626018,0.012195121951219513,0.012195121951219513,0.032520325203252036,0.012195121951219513,0.02032520325203252,0.02032520325203252,0.02032520325203252,0.02032520325203252,0.008130081300813009,0.016260162601626018,0.018292682926829267,0.006097560975609756,0.016260162601626018,0.006097560975609756,0.0020325203252032522,0.0,0.0,0.012195121951219513,0.0020325203252032522,0.0,0.0020325203252032522,0.0,0.0,ebird22
DACF7A98,0.006362672322375398,0.0042417815482502655,0.003181336161187699,0.006362672322375398,0.0021208907741251328,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0010604453870625664,0.0,0.0,0.012725344644750796,0.07104984093319194,0.13679745493107104,0.09437963944856839,0.1261930010604454,0.053022269353128315,0.032873806998939555,0.02014846235418876,0.06574761399787911,0.032873806998939555,0.05514316012725345,0.041357370095440084,0.01166489925768823,0.02332979851537646,0.027571580063626724,0.016967126193001062,0.02863202545068929,0.014846235418875928,0.010604453870625663,0.007423117709437964,0.016967126193001062,0.019088016967126194,0.01166489925768823,0.027571580063626724,0.007423117709437964,0.008483563096500531,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
DB5DABCF,0.03529411764705882,0.008823529411764706,0.011764705882352941,0.029411764705882353,0.011764705882352941,0.008823529411764706,0.011764705882352941,0.05588235294117647,0.026470588235294117,0.03529411764705882,0.01764705882352941,0.026470588235294117,0.020588235294117647,0.014705882352941176,0.008823529411764706,0.020588235294117647,0.03823529411764706,0.03529411764705882,0.03235294117647059,0.03235294117647059,0.01764705882352941,0.020588235294117647,0.0029411764705882353,0.011764705882352941,0.014705882352941176,0.026470588235294117,0.011764705882352941,0.023529411764705882,0.01764705882352941,0.014705882352941176,0.014705882352941176,0.0058823529411764705,0.01764705882352941,0.0058823529411764705,0.011764705882352941,0.03235294117647059,0.029411764705882353,0.020588235294117647,0.014705882352941176,0.008823529411764706,0.01764705882352941,0.020588235294117647,0.0058823529411764705,0.011764705882352941,0.020588235294117647,0.008823529411764706,0.01764705882352941,0.008823529411764706,0.011764705882352941,0.026470588235294117,0.023529411764705882,0.020588235294117647,ebird22
DC3050A9,0.026203534430225474,0.021937842778793418,0.03412553321145643,0.02376599634369287,0.02010968921389397,0.015234613040828763,0.020719073735527116,0.028031687995124923,0.029250457038391225,0.018281535648994516,0.014015843997562462,0.010968921389396709,0.0006093845216331506,0.004875076173065204,0.003656307129798903,0.016453382084095063,0.037781840341255334,0.02437538086532602,0.0030469226081657527,0.0006093845216331506,0.0,0.0006093845216331506,0.001218769043266301,0.001218769043266301,0.001218769043266301,0.0018281535648994515,0.0030469226081657527,0.0030469226081657527,0.020719073735527116,0.042656916514320534,0.05240706886045095,0.038391224862888484,0.04509445460085314,0.031078610603290677,0.019500304692260818,0.014625228519195612,0.014015843997562462,0.028641072516758074,0.032297379646556976,0.03290676416819013,0.02010968921389397,0.024984765386959172,0.021937842778793418,0.029250457038391225,0.03351614868982328,0.029859841560024376,0.03717245581962218,0.018281535648994516,0.01218769043266301,0.010359536867763558,0.01340645947592931,0.010359536867763558,ebird22
DE0971C1,0.005793952562013398,0.007423501720079667,0.005733598889492425,0.0063371356147021544,0.004224757076468103,0.00790633110024745,0.007302794375037721,0.006578550304786046,0.006095720924618263,0.007182087029995775,0.009475526585792746,0.014726296095117388,0.0158126622004949,0.017623272376124086,0.008630575170499125,0.009234111895708854,0.02033918763956787,0.01689902830587241,0.02329651759309554,0.028185165067294345,0.034220532319391636,0.03929024081115336,0.05027460920997043,0.049067535759550966,0.055042549339127285,0.045084193373166756,0.041281912004345465,0.03621220351258374,0.032953105196451206,0.02975436055283964,0.031142495020822017,0.03416017864687066,0.0216066147625083,0.018166455428812844,0.023356871265616513,0.03349628824913996,0.02619349387410224,0.022994749230490677,0.02184802945259219,0.02414146900838916,0.018649284808980628,0.013036393264530146,0.013579576317218903,0.0069406723399118835,0.005069708491761723,0.004828293801677832,0.008147745790331342,0.003078037298569618,0.0027159152634437804,0.01164825879654777,0.005130062164282696,0.008087392117810368,ebird22
DE473F42,0.00027111291853056796,0.00040666937779585197,0.0008133387555917039,0.0005422258370611359,0.0008133387555917039,0.0012200081333875558,0.0021689033482445437,0.0012200081333875558,0.0020333468889792597,0.009488952148569879,0.014368984682120103,0.029144638742036058,0.04852921241697167,0.050155889928155076,0.06316931001762234,0.04974922055035923,0.06493154398807104,0.05462925308390945,0.05490036600244002,0.044598075098278435,0.03822692151281008,0.04012471194252406,0.029144638742036058,0.03144909854954588,0.023993493289955266,0.034838010031177986,0.03144909854954588,0.028602412904974922,0.030635759793954182,0.029144638742036058,0.03416022773485156,0.02887352582350549,0.017893452623017485,0.025755727260403958,0.015317879896977091,0.013148976548732547,0.019249017215670326,0.01057340382269215,0.009082282770774027,0.0056933712891419274,0.0028466856445709637,0.0012200081333875558,0.0005422258370611359,0.0005422258370611359,0.00040666937779585197,0.0012200081333875558,0.00027111291853056796,0.00013555645926528398,0.00027111291853056796,0.0009488952148569879,0.00027111291853056796,0.0008133387555917039,ebird22
E0A04985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001328511329249391,0.025905970920363126,0.04627647796885379,0.07764410657613108,0.10303343420178611,0.08768174773045981,0.09366004871208207,0.07882500553546387,0.05867591704184811,0.06723743449701085,0.0457598346741457,0.048047826407852975,0.03719831721898295,0.04583364085910399,0.043914680050188205,0.033877038895859475,0.03195807808694369,0.027824931729278912,0.02051811941840726,0.010701896818953428,0.003173665953206879,0.005683076241789062,0.0028046350284153814,0.00147612369916599,7.380618495829951e-05,0.00044283710974979705,0.00014761236991659902,0.00029522473983319803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
E1714A09,0.0,0.010526315789473684,0.0,0.07368421052631578,0.021052631578947368,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.06315789473684211,0.29473684210526313,0.08421052631578947,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.0,0.06315789473684211,0.031578947368421054,0.14736842105263157,0.010526315789473684,ebird22
E196D6F9,0.04751099134874486,0.03673237838604453,0.03729967380513402,0.04382357112466317,0.03914338391717487,0.04509998581761452,0.04283080414125656,0.033328605871507586,0.038434264643313,0.023826407601758616,0.015458800170188625,0.01630974329882286,0.006382073464756772,0.00836760743156999,0.009644022124521345,0.011062260672245071,0.01148773223656219,0.006098425755212027,0.011913203800879308,0.007233016593391008,0.009785845979293717,0.009785845979293717,0.02311728832789675,0.012764146929513545,0.009218550560204226,0.005531130336122536,0.005531130336122536,0.0041128917883988085,0.0046801872074883,0.0022691816763579634,0.005389306481350163,0.005105658771805418,0.002978300950219827,0.005531130336122536,0.009785845979293717,0.013473266203375408,0.016451567153595234,0.030066657211743016,0.022833640618352007,0.02765565168061268,0.0187207488299532,0.01772798184654659,0.021699049780173025,0.029783009502198268,0.02864841866401929,0.038008793078995885,0.0218408736349454,0.012338675365196426,0.017302510282229473,0.02354275989221387,0.011629556091334562,0.04070344631967097,ebird22
E4A5B66A,0.0011976047904191617,0.0011976047904191617,0.003592814371257485,0.0011976047904191617,0.0023952095808383233,0.0,0.003592814371257485,0.0023952095808383233,0.0023952095808383233,0.0023952095808383233,0.01437125748502994,0.032335329341317366,0.058682634730538925,0.026347305389221556,0.022754491017964073,0.019161676646706587,0.04431137724550898,0.023952095808383235,0.033532934131736525,0.027544910179640718,0.04790419161676647,0.06946107784431138,0.03832335329341317,0.05269461077844311,0.037125748502994015,0.06946107784431138,0.037125748502994015,0.026347305389221556,0.04431137724550898,0.029940119760479042,0.022754491017964073,0.026347305389221556,0.009580838323353293,0.015568862275449102,0.03592814371257485,0.017964071856287425,0.026347305389221556,0.019161676646706587,0.008383233532934131,0.011976047904191617,0.011976047904191617,0.004790419161676647,0.009580838323353293,0.0,0.0,0.0,0.0011976047904191617,0.0,0.0,0.0,0.0023952095808383233,0.0,ebird22
E53FC25C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022525059128280213,0.0003378758869242032,0.011037278972857304,0.030521455118819686,0.07298119157562788,0.09708300484288772,0.09325374479108008,0.07816195517513233,0.056087397229417725,0.05788940195968014,0.06318279085482599,0.057664151368397344,0.049217254195292263,0.03874310170064196,0.036603221083455345,0.02229980853699741,0.015429665502871946,0.008672147764387881,0.008446897173105079,0.011262529564140106,0.01914630025903818,0.025115440928032435,0.026016443293163643,0.02860682509291587,0.04482486766527762,0.02635431918008785,0.01272665840747832,0.003604009460524834,0.002477756504110823,0.0011262529564140106,0.0003378758869242032,0.00011262529564140106,0.00011262529564140106,0.0,0.0,0.0,0.0003378758869242032,0.0,0.0,ebird22
E6F3BA54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038814853150472245,0.0,0.0005175313753396299,0.0014232112821839823,0.007116056410919912,0.007504204942424634,0.025100271703972055,0.08034674602147755,0.03506275067925993,0.03855608746280243,0.015137792728684176,0.0025876568766981497,0.0012938284383490748,0.0,0.014232112821839824,0.008539267693103895,0.0007762970630094449,0.0016819769698537975,0.052270668909302626,0.040496830120326045,0.04618967524906197,0.04360201837236383,0.08591020830637858,0.13119420364859619,0.0897916936214258,0.08332255142968042,0.05511709147367059,0.06870229007633588,0.02729978004916548,0.01759606676154742,0.012808901539655842,0.004399016690386855,0.0,0.0010350627506792599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
E7A14E91,0.03713802694006653,0.0289033102470415,0.029612259366308555,0.027376342913235534,0.02541309919834215,0.028412499318318154,0.026067513769973277,0.02868517205649779,0.0219228881496428,0.023395320935812838,0.021977422697278728,0.020777662649288323,0.018487211648579374,0.020341386268200905,0.017451055243496754,0.01488793150460817,0.009652614931559143,0.007798440311937612,0.005453454763592736,0.0038174183345149153,0.004471832906146044,0.002835796477068223,0.010307029503190271,0.005344385668320881,0.005835196597044227,0.007034956645034629,0.01385177509952555,0.015596880623875225,0.019087091672574576,0.023068113649997272,0.030648415771391175,0.020941266292196108,0.02295904455472542,0.021159404482739817,0.019468833506026066,0.019905109887113488,0.016851175219501555,0.017669193434040463,0.017287451600588973,0.01756012433876861,0.014615258766428533,0.02225009543545836,0.01919616076784643,0.02066859355401647,0.02535856465070622,0.018868953482030867,0.02623111741288106,0.015324207885695587,0.014342586028248895,0.02873970660413372,0.022359164530730218,0.04259148170365927,ebird22
