AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
603194D3,0.011961722488038277,0.0023923444976076554,0.011961722488038277,0.02631578947368421,0.014354066985645933,0.02631578947368421,0.011961722488038277,0.011961722488038277,0.004784688995215311,0.028708133971291867,0.028708133971291867,0.014354066985645933,0.023923444976076555,0.01674641148325359,0.0215311004784689,0.019138755980861243,0.0430622009569378,0.0215311004784689,0.011961722488038277,0.014354066985645933,0.0215311004784689,0.0215311004784689,0.02631578947368421,0.014354066985645933,0.0215311004784689,0.014354066985645933,0.023923444976076555,0.004784688995215311,0.019138755980861243,0.02631578947368421,0.014354066985645933,0.011961722488038277,0.0215311004784689,0.011961722488038277,0.0215311004784689,0.007177033492822967,0.023923444976076555,0.023923444976076555,0.019138755980861243,0.0215311004784689,0.0215311004784689,0.03110047846889952,0.019138755980861243,0.023923444976076555,0.019138755980861243,0.02631578947368421,0.01674641148325359,0.023923444976076555,0.0215311004784689,0.01674641148325359,0.019138755980861243,0.023923444976076555,inat19
60E6081E,0.027586206896551724,0.027586206896551724,0.020689655172413793,0.04827586206896552,0.07586206896551724,0.05517241379310345,0.034482758620689655,0.027586206896551724,0.0,0.05517241379310345,0.020689655172413793,0.013793103448275862,0.041379310344827586,0.020689655172413793,0.020689655172413793,0.0,0.0,0.006896551724137931,0.0,0.0,0.006896551724137931,0.013793103448275862,0.006896551724137931,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.006896551724137931,0.020689655172413793,0.020689655172413793,0.013793103448275862,0.0,0.006896551724137931,0.034482758620689655,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.020689655172413793,0.06206896551724138,0.05517241379310345,0.06206896551724138,inat19
624078BA,0.034375,0.015625,0.0,0.05,0.03125,0.015625,0.034375,0.0375,0.021875,0.0375,0.03125,0.0375,0.021875,0.01875,0.021875,0.009375,0.0375,0.003125,0.03125,0.003125,0.003125,0.01875,0.03125,0.0125,0.015625,0.015625,0.046875,0.003125,0.003125,0.00625,0.009375,0.009375,0.003125,0.015625,0.01875,0.009375,0.00625,0.0,0.00625,0.00625,0.0125,0.021875,0.009375,0.03125,0.021875,0.0125,0.034375,0.040625,0.015625,0.034375,0.015625,0.015625,inat19
640D71AA,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.0,0.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
667C6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.37037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
68EA281A,0.05053191489361702,0.06914893617021277,0.026595744680851064,0.06914893617021277,0.047872340425531915,0.07712765957446809,0.026595744680851064,0.0398936170212766,0.03723404255319149,0.06914893617021277,0.0398936170212766,0.04521276595744681,0.015957446808510637,0.031914893617021274,0.005319148936170213,0.005319148936170213,0.0,0.007978723404255319,0.0,0.0026595744680851063,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0,0.005319148936170213,0.0026595744680851063,0.0,0.0,0.0,0.010638297872340425,0.03723404255319149,0.0425531914893617,0.02127659574468085,0.0398936170212766,0.05851063829787234,0.04521276595744681,0.05851063829787234,inat19
694C127A,0.0297029702970297,0.0,0.0,0.009900990099009901,0.019801980198019802,0.06930693069306931,0.009900990099009901,0.04950495049504951,0.009900990099009901,0.019801980198019802,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0,0.0297029702970297,0.039603960396039604,0.0891089108910891,0.0297029702970297,0.019801980198019802,0.04950495049504951,0.0297029702970297,0.0297029702970297,0.0,0.0297029702970297,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.009900990099009901,0.0,0.0,0.019801980198019802,0.0,0.019801980198019802,0.0,0.019801980198019802,0.009900990099009901,0.019801980198019802,0.019801980198019802,0.0,0.009900990099009901,0.0297029702970297,0.009900990099009901,0.019801980198019802,0.019801980198019802,0.0297029702970297,0.009900990099009901,0.0,0.019801980198019802,0.0,0.009900990099009901,0.0297029702970297,inat19
6996D540,0.0026666666666666666,0.008,0.010666666666666666,0.0026666666666666666,0.010666666666666666,0.0026666666666666666,0.013333333333333334,0.008,0.008,0.005333333333333333,0.0026666666666666666,0.0,0.0,0.0026666666666666666,0.0,0.0,0.005333333333333333,0.0026666666666666666,0.0,0.0,0.0,0.010666666666666666,0.010666666666666666,0.02666666666666667,0.010666666666666666,0.010666666666666666,0.04,0.013333333333333334,0.06933333333333333,0.010666666666666666,0.06133333333333333,0.032,0.04533333333333334,0.06133333333333333,0.050666666666666665,0.06933333333333333,0.050666666666666665,0.024,0.018666666666666668,0.024,0.032,0.037333333333333336,0.021333333333333333,0.048,0.024,0.005333333333333333,0.008,0.048,0.005333333333333333,0.008,0.005333333333333333,0.032,inat19
6B7A93C5,0.0,0.0,0.015625,0.015625,0.0,0.0625,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.03125,0.15625,0.03125,0.03125,0.0,0.03125,0.0,0.015625,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.015625,0.03125,0.015625,0.015625,0.046875,0.015625,0.0625,0.078125,0.046875,0.03125,0.03125,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.015625,inat19
6BB94D7E,0.01297016861219196,0.023346303501945526,0.009079118028534372,0.02464332036316472,0.011673151750972763,0.011673151750972763,0.007782101167315175,0.02204928664072633,0.00648508430609598,0.010376134889753566,0.009079118028534372,0.014267185473411154,0.01297016861219196,0.019455252918287938,0.02464332036316472,0.02464332036316472,0.04539559014267185,0.023346303501945526,0.01556420233463035,0.01556420233463035,0.0311284046692607,0.023346303501945526,0.04539559014267185,0.0324254215304799,0.023346303501945526,0.01556420233463035,0.0324254215304799,0.02204928664072633,0.01556420233463035,0.02464332036316472,0.02204928664072633,0.027237354085603113,0.020752269779507133,0.014267185473411154,0.02204928664072633,0.0311284046692607,0.01297016861219196,0.016861219195849545,0.007782101167315175,0.028534370946822308,0.016861219195849545,0.01556420233463035,0.01556420233463035,0.023346303501945526,0.020752269779507133,0.019455252918287938,0.011673151750972763,0.00648508430609598,0.005188067444876783,0.010376134889753566,0.019455252918287938,0.020752269779507133,inat19
6BDADC9C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
6C50988A,0.056818181818181816,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.0,0.03409090909090909,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.045454545454545456,0.011363636363636364,0.045454545454545456,0.0,0.011363636363636364,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.045454545454545456,0.056818181818181816,0.0,0.011363636363636364,0.03409090909090909,0.011363636363636364,0.0,0.022727272727272728,0.0,0.011363636363636364,0.022727272727272728,0.045454545454545456,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.056818181818181816,0.011363636363636364,0.056818181818181816,0.03409090909090909,0.03409090909090909,inat19
6C74415D,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.009523809523809525,0.009523809523809525,0.0,0.009523809523809525,0.0,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.02857142857142857,0.047619047619047616,0.01904761904761905,0.009523809523809525,0.047619047619047616,0.08571428571428572,0.009523809523809525,0.06666666666666667,0.0761904761904762,0.02857142857142857,0.047619047619047616,0.02857142857142857,0.02857142857142857,0.01904761904761905,0.02857142857142857,0.009523809523809525,0.0380952380952381,0.02857142857142857,0.047619047619047616,0.047619047619047616,0.009523809523809525,0.009523809523809525,0.02857142857142857,0.0,0.01904761904761905,0.02857142857142857,0.047619047619047616,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,inat19
6D4F72B1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,inat19
6EB81C98,0.019027484143763214,0.023255813953488372,0.008456659619450317,0.02536997885835095,0.012684989429175475,0.023255813953488372,0.004228329809725159,0.010570824524312896,0.016913319238900635,0.02748414376321353,0.03805496828752643,0.023255813953488372,0.019027484143763214,0.012684989429175475,0.012684989429175475,0.006342494714587738,0.014799154334038054,0.0,0.0021141649048625794,0.0,0.0,0.0021141649048625794,0.006342494714587738,0.006342494714587738,0.0,0.0,0.006342494714587738,0.010570824524312896,0.004228329809725159,0.03171247357293869,0.019027484143763214,0.019027484143763214,0.012684989429175475,0.016913319238900635,0.014799154334038054,0.021141649048625793,0.014799154334038054,0.02748414376321353,0.02959830866807611,0.05708245243128964,0.02536997885835095,0.06342494714587738,0.02959830866807611,0.046511627906976744,0.06553911205073996,0.014799154334038054,0.035940803382663845,0.02959830866807611,0.014799154334038054,0.02748414376321353,0.016913319238900635,0.02959830866807611,inat19
734C73A9,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
75600969,0.02771362586605081,0.016166281755196306,0.011547344110854504,0.03002309468822171,0.016166281755196306,0.020785219399538105,0.018475750577367205,0.011547344110854504,0.023094688221709007,0.011547344110854504,0.046189376443418015,0.03695150115473441,0.018475750577367205,0.018475750577367205,0.006928406466512702,0.018475750577367205,0.004618937644341801,0.020785219399538105,0.004618937644341801,0.006928406466512702,0.004618937644341801,0.016166281755196306,0.013856812933025405,0.018475750577367205,0.0,0.0023094688221709007,0.018475750577367205,0.009237875288683603,0.018475750577367205,0.009237875288683603,0.013856812933025405,0.018475750577367205,0.011547344110854504,0.0023094688221709007,0.011547344110854504,0.009237875288683603,0.016166281755196306,0.006928406466512702,0.013856812933025405,0.04157043879907621,0.020785219399538105,0.025404157043879907,0.03926096997690531,0.04157043879907621,0.020785219399538105,0.03926096997690531,0.016166281755196306,0.03002309468822171,0.03002309468822171,0.04387990762124711,0.02771362586605081,0.03926096997690531,inat19
75DC49AD,0.0,0.0,0.0047169811320754715,0.0,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0,0.0047169811320754715,0.009433962264150943,0.04245283018867924,0.02358490566037736,0.04716981132075472,0.02358490566037736,0.04245283018867924,0.05188679245283019,0.05188679245283019,0.10377358490566038,0.04245283018867924,0.018867924528301886,0.0660377358490566,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.05188679245283019,0.03773584905660377,0.05660377358490566,0.02358490566037736,0.018867924528301886,0.03773584905660377,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.018867924528301886,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
76DF73A9,0.03488372093023256,0.03488372093023256,0.0,0.046511627906976744,0.0,0.046511627906976744,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.0,0.046511627906976744,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.10465116279069768,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.011627906976744186,0.0,0.046511627906976744,0.011627906976744186,0.03488372093023256,0.0,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,inat19
77567086,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.022727272727272728,0.125,0.13636363636363635,0.045454545454545456,0.03409090909090909,0.022727272727272728,0.045454545454545456,0.10227272727272728,0.18181818181818182,0.0,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.0,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.056818181818181816,0.0,0.0,0.011363636363636364,0.0,0.0,0.022727272727272728,0.011363636363636364,0.0,0.011363636363636364,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
7784B060,0.0,0.0,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.06349206349206349,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.015873015873015872,0.06349206349206349,0.0,0.0,0.031746031746031744,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.031746031746031744,0.0,0.031746031746031744,0.015873015873015872,0.0,inat19
78509A5D,0.006666666666666667,0.05333333333333334,0.0,0.02,0.013333333333333334,0.02,0.02,0.013333333333333334,0.0,0.0,0.02,0.02666666666666667,0.04,0.04,0.06666666666666667,0.05333333333333334,0.07333333333333333,0.05333333333333334,0.03333333333333333,0.0,0.013333333333333334,0.03333333333333333,0.013333333333333334,0.006666666666666667,0.013333333333333334,0.02,0.02,0.03333333333333333,0.03333333333333333,0.013333333333333334,0.013333333333333334,0.03333333333333333,0.0,0.0,0.0,0.04,0.006666666666666667,0.013333333333333334,0.0,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.006666666666666667,0.0,0.006666666666666667,0.02,0.02,0.006666666666666667,0.0,0.0,0.006666666666666667,0.006666666666666667,inat19
787E0536,0.015306122448979591,0.00510204081632653,0.02040816326530612,0.03571428571428571,0.00510204081632653,0.04081632653061224,0.02040816326530612,0.030612244897959183,0.02040816326530612,0.025510204081632654,0.03571428571428571,0.05102040816326531,0.030612244897959183,0.02040816326530612,0.00510204081632653,0.025510204081632654,0.04591836734693878,0.025510204081632654,0.015306122448979591,0.01020408163265306,0.01020408163265306,0.030612244897959183,0.04591836734693878,0.030612244897959183,0.015306122448979591,0.01020408163265306,0.01020408163265306,0.015306122448979591,0.015306122448979591,0.015306122448979591,0.01020408163265306,0.00510204081632653,0.01020408163265306,0.0,0.01020408163265306,0.03571428571428571,0.02040816326530612,0.0,0.01020408163265306,0.025510204081632654,0.01020408163265306,0.030612244897959183,0.0,0.00510204081632653,0.01020408163265306,0.02040816326530612,0.025510204081632654,0.02040816326530612,0.01020408163265306,0.00510204081632653,0.02040816326530612,0.030612244897959183,inat19
7A24F57F,0.0,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.037037037037037035,inat19
7E022378,0.04888888888888889,0.02666666666666667,0.008888888888888889,0.04,0.013333333333333334,0.0044444444444444444,0.022222222222222223,0.022222222222222223,0.017777777777777778,0.022222222222222223,0.02666666666666667,0.02666666666666667,0.04,0.035555555555555556,0.022222222222222223,0.017777777777777778,0.03111111111111111,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.017777777777777778,0.04888888888888889,0.035555555555555556,0.008888888888888889,0.0,0.03111111111111111,0.013333333333333334,0.0,0.017777777777777778,0.05333333333333334,0.0044444444444444444,0.013333333333333334,0.013333333333333334,0.008888888888888889,0.0044444444444444444,0.0,0.0,0.013333333333333334,0.0,0.0044444444444444444,0.008888888888888889,0.017777777777777778,0.02666666666666667,0.03111111111111111,0.0044444444444444444,0.02666666666666667,0.04888888888888889,0.008888888888888889,0.0044444444444444444,0.013333333333333334,0.013333333333333334,inat19
7E327303,0.020689655172413793,0.01264367816091954,0.008045977011494253,0.01264367816091954,0.006896551724137931,0.027586206896551724,0.010344827586206896,0.026436781609195402,0.008045977011494253,0.010344827586206896,0.017241379310344827,0.016091954022988506,0.029885057471264367,0.01839080459770115,0.022988505747126436,0.034482758620689655,0.05057471264367816,0.04482758620689655,0.03218390804597701,0.006896551724137931,0.020689655172413793,0.028735632183908046,0.014942528735632184,0.017241379310344827,0.013793103448275862,0.022988505747126436,0.03103448275862069,0.011494252873563218,0.010344827586206896,0.009195402298850575,0.017241379310344827,0.016091954022988506,0.02528735632183908,0.01264367816091954,0.01264367816091954,0.020689655172413793,0.02528735632183908,0.02413793103448276,0.016091954022988506,0.01839080459770115,0.02413793103448276,0.020689655172413793,0.01264367816091954,0.026436781609195402,0.016091954022988506,0.01954022988505747,0.01954022988505747,0.013793103448275862,0.008045977011494253,0.016091954022988506,0.010344827586206896,0.026436781609195402,inat19
