AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
56CCA717,0.0512396694214876,0.03636363636363636,0.07272727272727272,0.05950413223140496,0.06115702479338843,0.047933884297520664,0.04132231404958678,0.023140495867768594,0.01818181818181818,0.013223140495867768,0.0049586776859504135,0.01652892561983471,0.006611570247933884,0.0049586776859504135,0.0049586776859504135,0.0,0.003305785123966942,0.003305785123966942,0.003305785123966942,0.0,0.001652892561983471,0.003305785123966942,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,0.001652892561983471,0.003305785123966942,0.0,0.001652892561983471,0.003305785123966942,0.0049586776859504135,0.008264462809917356,0.03140495867768595,0.01652892561983471,0.01818181818181818,0.019834710743801654,0.021487603305785124,0.03305785123966942,0.03140495867768595,0.04297520661157025,0.023140495867768594,0.04297520661157025,0.02809917355371901,0.02975206611570248,0.026446280991735537,0.021487603305785124,0.023140495867768594,0.03471074380165289,0.05289256198347107,inat22
575A3E3B,0.021616541353383457,0.01644736842105263,0.013157894736842105,0.015977443609022556,0.015037593984962405,0.017857142857142856,0.018796992481203006,0.01832706766917293,0.014097744360902255,0.01644736842105263,0.020206766917293232,0.018796992481203006,0.017857142857142856,0.01644736842105263,0.010338345864661654,0.01644736842105263,0.01926691729323308,0.021146616541353382,0.007988721804511278,0.023966165413533833,0.049342105263157895,0.017857142857142856,0.009868421052631578,0.02537593984962406,0.03289473684210526,0.023026315789473683,0.010338345864661654,0.029605263157894735,0.021146616541353382,0.01644736842105263,0.021616541353383457,0.01926691729323308,0.019736842105263157,0.01738721804511278,0.03477443609022556,0.05733082706766917,0.024906015037593984,0.020676691729323307,0.013157894736842105,0.01268796992481203,0.009398496240601503,0.008928571428571428,0.01550751879699248,0.017857142857142856,0.01362781954887218,0.009398496240601503,0.01550751879699248,0.016917293233082706,0.009398496240601503,0.017857142857142856,0.018796992481203006,0.02913533834586466,inat22
5816834E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.0,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
58312873,0.0,0.043478260869565216,0.05217391304347826,0.034782608695652174,0.06086956521739131,0.043478260869565216,0.0782608695652174,0.09565217391304348,0.034782608695652174,0.05217391304347826,0.008695652173913044,0.02608695652173913,0.02608695652173913,0.008695652173913044,0.0,0.034782608695652174,0.017391304347826087,0.008695652173913044,0.02608695652173913,0.034782608695652174,0.008695652173913044,0.008695652173913044,0.0,0.0,0.008695652173913044,0.0,0.008695652173913044,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.008695652173913044,0.0,0.008695652173913044,0.017391304347826087,0.0,0.017391304347826087,0.017391304347826087,0.0,0.034782608695652174,0.02608695652173913,0.008695652173913044,0.0,0.02608695652173913,0.06086956521739131,0.017391304347826087,inat22
58C502EA,0.0017761989342806395,0.0,0.0,0.0,0.003552397868561279,0.003552397868561279,0.0017761989342806395,0.0053285968028419185,0.0017761989342806395,0.003552397868561279,0.007104795737122558,0.012433392539964476,0.03374777975133215,0.04262877442273535,0.019538188277087035,0.03019538188277087,0.05150976909413854,0.035523978685612786,0.03374777975133215,0.0497335701598579,0.055062166962699825,0.03197158081705151,0.03374777975133215,0.056838365896980464,0.04262877442273535,0.0586145648312611,0.046181172291296625,0.03019538188277087,0.04085257548845471,0.047957371225577264,0.03907637655417407,0.02664298401420959,0.035523978685612786,0.037300177619893425,0.028419182948490232,0.02664298401420959,0.008880994671403197,0.007104795737122558,0.0,0.0017761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806395,0.0,0.0053285968028419185,inat22
5BC4E0EF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.05405405405405406,0.0945945945945946,0.32432432432432434,0.10810810810810811,0.02702702702702703,0.20270270270270271,0.06756756756756757,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
5BFFE091,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.16363636363636364,0.01818181818181818,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.10909090909090909,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,inat22
5CBA3391,0.01818181818181818,0.02857142857142857,0.03116883116883117,0.046753246753246755,0.02077922077922078,0.012987012987012988,0.012987012987012988,0.02857142857142857,0.02077922077922078,0.015584415584415584,0.02077922077922078,0.01818181818181818,0.03896103896103896,0.023376623376623377,0.023376623376623377,0.03636363636363636,0.04935064935064935,0.04155844155844156,0.03116883116883117,0.01818181818181818,0.012987012987012988,0.03116883116883117,0.01818181818181818,0.015584415584415584,0.025974025974025976,0.01038961038961039,0.015584415584415584,0.03896103896103896,0.025974025974025976,0.01038961038961039,0.0025974025974025974,0.007792207792207792,0.01038961038961039,0.023376623376623377,0.012987012987012988,0.007792207792207792,0.007792207792207792,0.01038961038961039,0.007792207792207792,0.03116883116883117,0.015584415584415584,0.015584415584415584,0.007792207792207792,0.012987012987012988,0.012987012987012988,0.005194805194805195,0.01038961038961039,0.01038961038961039,0.007792207792207792,0.023376623376623377,0.007792207792207792,0.005194805194805195,inat22
5F8E7CA8,0.08292682926829269,0.03902439024390244,0.01951219512195122,0.07317073170731707,0.01951219512195122,0.01951219512195122,0.01951219512195122,0.02926829268292683,0.01951219512195122,0.03414634146341464,0.014634146341463415,0.01951219512195122,0.03414634146341464,0.004878048780487805,0.00975609756097561,0.01951219512195122,0.02926829268292683,0.014634146341463415,0.004878048780487805,0.014634146341463415,0.0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0,0.024390243902439025,0.004878048780487805,0.014634146341463415,0.0,0.0,0.00975609756097561,0.004878048780487805,0.01951219512195122,0.00975609756097561,0.024390243902439025,0.004878048780487805,0.004878048780487805,0.024390243902439025,0.03414634146341464,0.0,0.00975609756097561,0.00975609756097561,0.004878048780487805,0.03414634146341464,0.02926829268292683,0.04878048780487805,0.03414634146341464,0.02926829268292683,0.04878048780487805,0.02926829268292683,0.00975609756097561,inat22
60214D49,0.01904761904761905,0.05238095238095238,0.023809523809523808,0.05714285714285714,0.01904761904761905,0.0380952380952381,0.02857142857142857,0.02857142857142857,0.009523809523809525,0.03333333333333333,0.004761904761904762,0.009523809523809525,0.004761904761904762,0.014285714285714285,0.004761904761904762,0.0,0.0,0.004761904761904762,0.004761904761904762,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.004761904761904762,0.004761904761904762,0.014285714285714285,0.0761904761904762,0.0380952380952381,0.047619047619047616,0.02857142857142857,0.08095238095238096,0.06190476190476191,0.04285714285714286,0.014285714285714285,0.009523809523809525,0.05238095238095238,0.0761904761904762,0.07142857142857142,inat22
603194D3,0.014285714285714285,0.02197802197802198,0.01978021978021978,0.024175824175824177,0.02967032967032967,0.027472527472527472,0.024175824175824177,0.02197802197802198,0.03076923076923077,0.035164835164835165,0.03076923076923077,0.025274725274725275,0.02197802197802198,0.020879120879120878,0.017582417582417582,0.017582417582417582,0.03296703296703297,0.027472527472527472,0.01978021978021978,0.01868131868131868,0.01978021978021978,0.023076923076923078,0.014285714285714285,0.014285714285714285,0.017582417582417582,0.014285714285714285,0.005494505494505495,0.012087912087912088,0.013186813186813187,0.01098901098901099,0.007692307692307693,0.016483516483516484,0.00989010989010989,0.020879120879120878,0.015384615384615385,0.02197802197802198,0.017582417582417582,0.03406593406593406,0.017582417582417582,0.012087912087912088,0.01868131868131868,0.01868131868131868,0.01098901098901099,0.01978021978021978,0.016483516483516484,0.013186813186813187,0.01868131868131868,0.013186813186813187,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.015384615384615385,inat22
60E6081E,0.04535637149028078,0.05399568034557235,0.04535637149028078,0.04319654427645788,0.08639308855291576,0.03455723542116631,0.038876889848812095,0.038876889848812095,0.04319654427645788,0.056155507559395246,0.04967602591792657,0.017278617710583154,0.019438444924406047,0.02159827213822894,0.008639308855291577,0.0021598272138228943,0.0064794816414686825,0.0064794816414686825,0.012958963282937365,0.01079913606911447,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.0,0.0064794816414686825,0.0,0.0021598272138228943,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.01079913606911447,0.0021598272138228943,0.004319654427645789,0.0064794816414686825,0.0064794816414686825,0.0064794816414686825,0.004319654427645789,0.023758099352051837,0.02159827213822894,0.06695464362850972,0.023758099352051837,0.03023758099352052,0.06047516198704104,0.028077753779697623,0.032397408207343416,inat22
624078BA,0.04075235109717868,0.04231974921630094,0.050156739811912224,0.01567398119122257,0.018808777429467086,0.05329153605015674,0.05172413793103448,0.012539184952978056,0.02037617554858934,0.017241379310344827,0.02664576802507837,0.01567398119122257,0.018808777429467086,0.009404388714733543,0.017241379310344827,0.012539184952978056,0.012539184952978056,0.018808777429467086,0.007836990595611285,0.0219435736677116,0.009404388714733543,0.0219435736677116,0.006269592476489028,0.012539184952978056,0.006269592476489028,0.0219435736677116,0.007836990595611285,0.01567398119122257,0.01567398119122257,0.0109717868338558,0.02037617554858934,0.006269592476489028,0.012539184952978056,0.0109717868338558,0.006269592476489028,0.003134796238244514,0.004702194357366771,0.004702194357366771,0.0109717868338558,0.003134796238244514,0.004702194357366771,0.012539184952978056,0.02037617554858934,0.025078369905956112,0.03605015673981191,0.023510971786833857,0.02664576802507837,0.02037617554858934,0.025078369905956112,0.0438871473354232,0.0219435736677116,0.0438871473354232,inat22
640D71AA,0.018867924528301886,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.0,0.018867924528301886,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.09433962264150944,0.05660377358490566,0.0,0.0,0.0,0.03773584905660377,0.0,0.018867924528301886,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.03773584905660377,0.11320754716981132,0.0,0.018867924528301886,inat22
667C6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.008264462809917356,0.0,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.04132231404958678,0.19834710743801653,0.15702479338842976,0.04132231404958678,0.19834710743801653,0.1652892561983471,0.05785123966942149,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
68EA281A,0.07221006564551423,0.07768052516411379,0.05908096280087528,0.05032822757111598,0.06673960612691467,0.053610503282275714,0.05579868708971553,0.03172866520787746,0.04048140043763676,0.020787746170678335,0.03172866520787746,0.010940919037199124,0.019693654266958426,0.006564551422319475,0.012035010940919038,0.005470459518599562,0.007658643326039387,0.01312910284463895,0.002188183807439825,0.0010940919037199124,0.0032822757111597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015317286652078774,0.02954048140043764,0.05798687089715536,0.044857768052516414,0.03391684901531729,0.053610503282275714,0.06345733041575492,0.05908096280087528,inat22
694C127A,0.016666666666666666,0.041666666666666664,0.016666666666666666,0.020833333333333332,0.0125,0.041666666666666664,0.05,0.05416666666666667,0.0125,0.05416666666666667,0.0125,0.008333333333333333,0.04583333333333333,0.016666666666666666,0.0375,0.020833333333333332,0.04583333333333333,0.025,0.04583333333333333,0.020833333333333332,0.0125,0.0,0.025,0.008333333333333333,0.025,0.004166666666666667,0.0125,0.008333333333333333,0.0125,0.0,0.008333333333333333,0.0,0.0,0.0375,0.004166666666666667,0.0125,0.008333333333333333,0.008333333333333333,0.025,0.020833333333333332,0.008333333333333333,0.0125,0.020833333333333332,0.0125,0.0125,0.020833333333333332,0.0375,0.004166666666666667,0.008333333333333333,0.0,0.008333333333333333,0.020833333333333332,inat22
6996D540,0.03290676416819013,0.010968921389396709,0.007312614259597806,0.012797074954296161,0.003656307129798903,0.007312614259597806,0.009140767824497258,0.003656307129798903,0.007312614259597806,0.0018281535648994515,0.0018281535648994515,0.0018281535648994515,0.0018281535648994515,0.0018281535648994515,0.003656307129798903,0.0,0.005484460694698354,0.0,0.0,0.005484460694698354,0.010968921389396709,0.018281535648994516,0.005484460694698354,0.018281535648994516,0.03290676416819013,0.018281535648994516,0.018281535648994516,0.043875685557586835,0.04936014625228519,0.0712979890310786,0.043875685557586835,0.031078610603290677,0.04204753199268738,0.04021937842778794,0.04753199268738574,0.05850091407678245,0.02376599634369287,0.03473491773308958,0.029250457038391225,0.029250457038391225,0.027422303473491772,0.018281535648994516,0.010968921389396709,0.016453382084095063,0.016453382084095063,0.012797074954296161,0.018281535648994516,0.010968921389396709,0.016453382084095063,0.016453382084095063,0.005484460694698354,0.043875685557586835,inat22
6B7A93C5,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.02247191011235955,0.033707865168539325,0.07865168539325842,0.02247191011235955,0.0,0.011235955056179775,0.02247191011235955,0.033707865168539325,0.0,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0,0.06741573033707865,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.12359550561797752,0.10112359550561797,0.10112359550561797,0.02247191011235955,0.033707865168539325,0.0,0.0,0.0,0.0,0.02247191011235955,0.011235955056179775,0.0,0.0,0.0,0.0,inat22
6BB94D7E,0.01,0.015333333333333332,0.012,0.025333333333333333,0.016666666666666666,0.013333333333333334,0.015333333333333332,0.017333333333333333,0.007333333333333333,0.008,0.012666666666666666,0.017333333333333333,0.016,0.017333333333333333,0.009333333333333334,0.025333333333333333,0.034,0.029333333333333333,0.026,0.028666666666666667,0.02266666666666667,0.024,0.022,0.012666666666666666,0.027333333333333334,0.016666666666666666,0.022,0.016,0.02,0.016,0.016,0.02,0.02,0.026,0.015333333333333332,0.03133333333333333,0.024,0.037333333333333336,0.012666666666666666,0.012,0.008666666666666666,0.016666666666666666,0.02,0.014666666666666666,0.009333333333333334,0.020666666666666667,0.028666666666666667,0.024666666666666667,0.011333333333333334,0.017333333333333333,0.028666666666666667,0.028666666666666667,inat22
6BDADC9C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.0,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
6C50988A,0.021505376344086023,0.010752688172043012,0.043010752688172046,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.053763440860215055,0.06451612903225806,0.043010752688172046,0.053763440860215055,0.08602150537634409,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.043010752688172046,0.0,0.021505376344086023,0.053763440860215055,0.010752688172043012,0.043010752688172046,0.06451612903225806,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.010752688172043012,0.0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.043010752688172046,0.0,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.07526881720430108,inat22
