AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
171E91FF,0.0012970168612191958,0.00216169476869866,0.0008646779074794639,0.0008646779074794639,0.0025940337224383916,0.0008646779074794639,0.00043233895373973193,0.0034587116299178555,0.0008646779074794639,0.00043233895373973193,0.0017293558149589277,0.004755728491137051,0.0025940337224383916,0.007349762213575443,0.010376134889753566,0.020752269779507133,0.02421098140942499,0.058365758754863814,0.05533938607868569,0.028102031993082578,0.05015131863380891,0.08603545179420666,0.11456982274102896,0.14094249891915261,0.06614785992217899,0.0527453523562473,0.04236921746649373,0.027669693039342844,0.01599654128837008,0.014267185473411154,0.01599654128837008,0.01772589710332901,0.01599654128837008,0.012105490704712495,0.010808473843493299,0.006917423259835711,0.016428880242109815,0.010808473843493299,0.010808473843493299,0.00648508430609598,0.005188067444876783,0.006917423259835711,0.005620406398616515,0.005620406398616515,0.004755728491137051,0.00216169476869866,0.0017293558149589277,0.0,0.0017293558149589277,0.0030263726761781237,0.00043233895373973193,0.00043233895373973193,ebird19
1725B07D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005393743257820927,0.00044947860481841064,0.002067601582164689,0.0008090614886731392,0.0023372887450557353,0.001977705861201007,0.005124056094929882,0.026429341963322545,0.03164329377921611,0.002696871628910464,0.0030564545127651924,0.003236245954692557,0.0037756202804746495,0.002157497303128371,0.0016181229773462784,0.0029665587918015104,0.002157497303128371,0.017979144192736426,0.010607695073714491,0.0023372887450557353,0.05915138439410284,0.04198130169003955,0.018788205681409566,0.09385113268608414,0.05402732829917296,0.10266091334052499,0.15983459187342683,0.10670622078389069,0.05960086299892125,0.06912980942107155,0.05160014383315354,0.023732470334412083,0.0029665587918015104,0.01267529665587918,0.001438331535418914,0.0008989572096368213,0.005034160373966199,0.007281553398058253,0.003595828838547285,0.0008989572096368213,0.0,0.00017979144192736425,ebird19
178B8955,0.020348837209302327,0.005813953488372093,0.00872093023255814,0.03488372093023256,0.011627906976744186,0.005813953488372093,0.00872093023255814,0.046511627906976744,0.023255813953488372,0.005813953488372093,0.02616279069767442,0.04941860465116279,0.023255813953488372,0.07848837209302326,0.05813953488372093,0.03488372093023256,0.03488372093023256,0.029069767441860465,0.0377906976744186,0.011627906976744186,0.020348837209302327,0.03197674418604651,0.020348837209302327,0.01744186046511628,0.0029069767441860465,0.00872093023255814,0.02616279069767442,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0,0.0029069767441860465,0.0029069767441860465,0.005813953488372093,0.0029069767441860465,0.0436046511627907,0.01744186046511628,0.029069767441860465,0.01744186046511628,0.00872093023255814,0.0,0.046511627906976744,0.0029069767441860465,0.014534883720930232,0.005813953488372093,0.020348837209302327,0.00872093023255814,0.01744186046511628,0.011627906976744186,0.00872093023255814,0.029069767441860465,0.011627906976744186,ebird19
1929E1E1,0.07841440193872252,0.07218279383763199,0.047602561883330445,0.06889388956205643,0.036004846806300846,0.043967457157694304,0.041717154232300505,0.05314176908429981,0.025618833304483297,0.02942703825514973,0.03133114073048295,0.02527263285442271,0.016790721827938376,0.01229011597715077,0.008655011251514627,0.005885407651029947,0.005366106975939069,0.007789510126363164,0.004327505625757314,0.0013848018002423402,0.002250302925393803,0.0020772027003635105,0.004327505625757314,0.004327505625757314,0.0024234031504240957,0.0008655011251514627,0.0036351047256361433,0.003981305175696728,0.004154405400727021,0.005366106975939069,0.0027696036004846805,0.004846806300848191,0.0024234031504240957,0.007616409901332871,0.0020772027003635105,0.006577808551151116,0.005366106975939069,0.004327505625757314,0.004500605850787606,0.004154405400727021,0.006404708326120824,0.013848018002423404,0.007097109226241994,0.017310022503029255,0.026138133979574173,0.02994633893024061,0.03271594253072529,0.02856153712999827,0.03063873983036178,0.041370953782239914,0.03565864635624026,0.03617794703133114,ebird19
19CCBBD2,0.025072046109510086,0.022154178674351585,0.01451729106628242,0.02654899135446686,0.014229106628242075,0.0167507204610951,0.01563400576368876,0.02219020172910663,0.014337175792507205,0.015129682997118156,0.024855907780979826,0.019812680115273776,0.021613832853025938,0.022946685878962536,0.024639769452449566,0.02287463976945245,0.026476945244956772,0.02345100864553314,0.02110951008645533,0.014913544668587896,0.018804034582132565,0.02096541786743516,0.018263688760806918,0.02020893371757925,0.015453890489913545,0.014985590778097982,0.017579250720461095,0.016570605187319884,0.018227665706051874,0.013328530259365994,0.015129682997118156,0.016570605187319884,0.017507204610951007,0.016138328530259365,0.018155619596541786,0.02064121037463977,0.021145533141210374,0.024351585014409222,0.01898414985590778,0.022802593659942364,0.02085734870317003,0.02132564841498559,0.014661383285302594,0.01819164265129683,0.016354466858789624,0.018515850144092218,0.02110951008645533,0.011527377521613832,0.012788184438040346,0.024063400576368875,0.021938040345821325,0.023595100864553315,ebird19
1CBD2CED,0.04596412556053812,0.026345291479820628,0.014013452914798207,0.033632286995515695,0.016255605381165918,0.030269058295964126,0.034192825112107625,0.04035874439461883,0.030269058295964126,0.034192825112107625,0.020739910313901346,0.032511210762331835,0.021300448430493273,0.02914798206278027,0.023542600896860985,0.03587443946188341,0.04484304932735426,0.018497757847533634,0.016255605381165918,0.01289237668161435,0.014013452914798207,0.015134529147982063,0.006726457399103139,0.005044843049327354,0.008968609865470852,0.005044843049327354,0.0016816143497757848,0.010650224215246636,0.0033632286995515697,0.0005605381165919282,0.0011210762331838565,0.002802690582959641,0.0016816143497757848,0.005044843049327354,0.010089686098654708,0.00952914798206278,0.013452914798206279,0.017376681614349777,0.008968609865470852,0.004484304932735426,0.016816143497757848,0.021300448430493273,0.011210762331838564,0.02466367713004484,0.014013452914798207,0.020739910313901346,0.020739910313901346,0.0476457399103139,0.03643497757847534,0.03531390134529148,0.020739910313901346,0.023542600896860985,ebird19
1E1AB415,0.011274534925434326,0.004612309742223133,0.004304822426074924,0.007943422333828729,0.003741095679803208,0.0032286168195561934,0.003536104135704402,0.00896838005432276,0.0030748731614820887,0.004356070312099626,0.010659560293137908,0.010044585660841491,0.013580689796545892,0.0207041459539794,0.028545072515758725,0.04878798749551581,0.06595602931379081,0.06677599549018604,0.062163685747962896,0.04289448060267514,0.052426587403269616,0.05627017885512223,0.052785322605442525,0.05053041562035566,0.0380771793163532,0.033362373802080666,0.035412289243068724,0.030646235842771485,0.025880182442474246,0.013478194024496489,0.010915799723261415,0.010915799723261415,0.009327115256495669,0.012965715164249474,0.013016963050274177,0.011889509557730743,0.010659560293137908,0.010095833546866191,0.009583354686619177,0.010147081432890894,0.00901962794034746,0.009583354686619177,0.00655972941116179,0.006969712499359401,0.00655972941116179,0.0068672167273099985,0.007789678675754625,0.0034848562496797007,0.003997335109926716,0.006610977297186491,0.005227284374519551,0.00379234356582791,ebird19
1E1B6D19,0.0003714710252600297,0.0,0.0,0.0,0.001114413075780089,0.0007429420505200594,0.0007429420505200594,0.008915304606240713,0.006686478454680535,0.029717682020802376,0.04791976225854384,0.03974739970282318,0.07652303120356613,0.08395245170876671,0.07912332838038633,0.08283803863298662,0.029717682020802376,0.0274888558692422,0.007429420505200594,0.0048291233283803865,0.006686478454680535,0.0029717682020802376,0.0018573551263001485,0.002600297176820208,0.006315007429420505,0.01225854383358098,0.03677563150074294,0.03268945022288262,0.041604754829123326,0.033432392273402674,0.036404160475482915,0.04234769687964339,0.041604754829123326,0.031575037147102525,0.03974739970282318,0.04420505200594354,0.03417533432392273,0.018202080237741457,0.004457652303120356,0.0018573551263001485,0.0003714710252600297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
1EB2595E,0.0,0.006926406926406926,0.006926406926406926,0.008658008658008658,0.0017316017316017316,0.0,0.0,0.0,0.0,0.0,0.0008658008658008658,0.0,0.0008658008658008658,0.050216450216450215,0.0658008658008658,0.08311688311688312,0.06753246753246753,0.06666666666666667,0.048484848484848485,0.04329004329004329,0.045021645021645025,0.07445887445887446,0.05887445887445888,0.06406926406926407,0.04155844155844156,0.04069264069264069,0.0632034632034632,0.01645021645021645,0.021645021645021644,0.021645021645021644,0.013852813852813853,0.01471861471861472,0.007792207792207792,0.006060606060606061,0.004329004329004329,0.003463203463203463,0.004329004329004329,0.012121212121212121,0.015584415584415584,0.011255411255411256,0.005194805194805195,0.0017316017316017316,0.0008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
1F09CCCC,5.2186619350798456e-05,0.00010437323870159691,0.00010437323870159691,5.2186619350798456e-05,0.00015655985805239537,5.2186619350798456e-05,5.2186619350798456e-05,5.2186619350798456e-05,0.00010437323870159691,5.2186619350798456e-05,0.002191838012733535,0.011637616115228056,0.023066485753052916,0.03752217931322409,0.044097693351424695,0.0642417284208329,0.06857321782694917,0.07676651706502453,0.0574574679052291,0.04467174616428348,0.05505688341509237,0.048742302473645756,0.04211460181609435,0.03820060536478447,0.03105103851372508,0.02463208433357687,0.02572800333994364,0.017012837908360296,0.014612253418223567,0.014873186514977559,0.017482517482517484,0.022492432940194134,0.0269804822043628,0.02635424277215322,0.033555996242563405,0.040288070138816405,0.033451623003861806,0.027502348397870784,0.01320321469575201,0.008349859096127753,0.002087464774031938,0.0008349859096127753,0.0008349859096127753,0.0013046654837699614,0.0007827992902619768,0.00036530633545558917,5.2186619350798456e-05,0.00036530633545558917,0.00031311971610479075,0.00010437323870159691,5.2186619350798456e-05,0.00020874647740319382,ebird19
20748450,0.018764108352144468,0.018623024830699775,0.019751693002257337,0.03033295711060948,0.017071106094808126,0.018764108352144468,0.01368510158013544,0.029627539503386004,0.019469525959367944,0.014390519187358916,0.029204288939051918,0.029909706546275394,0.02737020316027088,0.029627539503386004,0.033860045146726865,0.03611738148984198,0.035553047404063204,0.03851580135440181,0.03428329571106095,0.01989277652370203,0.021303611738148983,0.027511286681715576,0.0179176072234763,0.01580135440180587,0.015519187358916478,0.015095936794582392,0.01608352144469526,0.011992099322799097,0.011568848758465011,0.009875846501128669,0.00832392776523702,0.008747178329571106,0.01072234762979684,0.009734762979683972,0.008606094808126411,0.016788939051918736,0.012838600451467268,0.031884875846501126,0.021021444695259593,0.02172686230248307,0.018481941309255078,0.012415349887133182,0.011286681715575621,0.016788939051918736,0.015942437923250563,0.016930022573363433,0.012415349887133182,0.006207674943566591,0.009593679458239277,0.02440744920993228,0.011851015801354402,0.01580135440180587,ebird19
20C2214E,0.05949120784087633,0.042231190544825596,0.0318535601037763,0.048068607667915826,0.027097146151628712,0.03343903142115884,0.02547564139521476,0.032862496396656095,0.020755260882098586,0.025944076102623233,0.021584029979821274,0.015566445661573941,0.01646728163735947,0.01711588353992505,0.01553041222254252,0.013800807149034304,0.01340443931968867,0.010954165465552033,0.010737964831363505,0.007963390025944076,0.011638800807149035,0.01181896800230614,0.010341597002017873,0.011170366099740559,0.008936292879792447,0.007422888440472759,0.006954453733064284,0.005441049293744595,0.007386855001441338,0.006089651196310176,0.006413952147592966,0.006594119342750072,0.006558085903718651,0.008611991928509657,0.009801095416546555,0.01336840588065725,0.014197174978379936,0.01657538195445373,0.01718795041798789,0.02176419717497838,0.019061689247621794,0.02306140098010954,0.017836552320553475,0.021872297492072642,0.022881233784952437,0.026232343614874604,0.03902421447102911,0.020322859613721534,0.01780051888152205,0.033691265494378786,0.0267368117613145,0.032862496396656095,ebird19
2225D685,0.01673955296404276,0.013921282798833819,0.009620991253644314,0.014844509232264335,0.010155490767735666,0.01260932944606414,0.011103012633624879,0.01698250728862974,0.011005830903790087,0.011904761904761904,0.01761418853255588,0.01909620991253644,0.01912050534499514,0.01936345966958212,0.024951409135082606,0.029373177842565597,0.027575315840621964,0.029251700680272108,0.02597181729834791,0.017735665694849367,0.022764820213799806,0.028960155490767737,0.0282555879494655,0.03321185617103985,0.02531584062196307,0.025826044703595723,0.02490281827016521,0.022789115646258504,0.02021379980563654,0.0184645286686103,0.01902332361516035,0.01780855199222546,0.01827016520894072,0.017201166180758017,0.01751700680272109,0.021379980563654033,0.02193877551020408,0.0239067055393586,0.025364431486880466,0.02507288629737609,0.020456754130223517,0.019290573372206025,0.01763848396501458,0.01620505344995141,0.018318756073858116,0.017541302235179787,0.012657920310981535,0.011345966958211856,0.008309037900874635,0.017589893100097183,0.010592808551992225,0.01292517006802721,ebird19
2281F1C7,0.0,0.0,0.0,0.00016301247045398973,0.0,0.00016301247045398973,0.0,0.0,8.150623522699487e-05,0.0,0.0015486184693129024,0.016138234574944982,0.03504768114760779,0.052327003015730705,0.060722145244111174,0.06471595077023393,0.08598907816447958,0.0858260656940256,0.07033988100089657,0.04841470372483495,0.062107751242970084,0.06047762653843019,0.04238324231803733,0.036270274676012716,0.034232618795337844,0.03186893797375499,0.030564838210123076,0.029260738446491158,0.035618224794196754,0.024696389273779443,0.019969027630613742,0.01679028445676094,0.018012877985165866,0.014589616105632081,0.00969924199201239,0.006275980112478605,0.0027712119977178254,0.0013856059988589127,0.0008150623522699486,0.0002445187056809846,0.0002445187056809846,0.0,0.0,0.0002445187056809846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
23863F65,0.053005361678111186,0.039177876022951745,0.02511522904712633,0.04218794092747625,0.028548584328849592,0.03090019753550936,0.025444454896058698,0.03536826262816292,0.021399680180603894,0.019988712256608032,0.022528454519800584,0.015896905277020035,0.014391872824757785,0.011475872448499671,0.010911485278901326,0.010723356222368545,0.010111936788637005,0.012040259618098015,0.006631549242780548,0.005361678111184273,0.007007807355846111,0.007478129997178064,0.004232903771987584,0.004185871507854388,0.004326968300253974,0.004138839243721193,0.005596839431850249,0.0076192267895776504,0.011240711127833694,0.01086445301476813,0.013545292070360267,0.014344840560624588,0.015285485843288496,0.01848367980434578,0.01514438905088891,0.018671808860878564,0.01787226037061424,0.02041200263380679,0.01900103470981093,0.02346909980246449,0.022011099614335432,0.02318690621766532,0.019142131502210516,0.0213526479164707,0.024409745085128397,0.02916000376258113,0.030523939422443795,0.026573229235255385,0.024833035462327156,0.033016649421503154,0.026432132442855798,0.03522716583576333,ebird19
240E3390,0.029458488741538887,0.018476308882442328,0.01681862135654096,0.023034949578671086,0.015368144771377263,0.01688769167012018,0.017612929962702032,0.02085923470092554,0.014124879126951236,0.01719850808122669,0.02154993783671778,0.018821660450338444,0.020133996408343693,0.02234424644287885,0.02521066445641663,0.031841414560022104,0.028871391076115485,0.031910484873601326,0.02690288713910761,0.023552976930515265,0.029285812957590827,0.026108578532946538,0.022827738637933415,0.022827738637933415,0.01892526592070728,0.017440254178753972,0.01930515264539301,0.017923746373808537,0.017682000276281255,0.015195468987429203,0.017474789335543583,0.017820140903439703,0.012812543168945987,0.013157894736842105,0.013399640834369389,0.015057328360270756,0.012778008012156375,0.015230004144218814,0.013710457245475894,0.01857991435281116,0.016300594004696783,0.015748031496062992,0.01585163696643183,0.015195468987429203,0.017854676060229314,0.016542340102224065,0.016507804945434454,0.014608371322005802,0.01288161348252521,0.021619008150297003,0.016438734631855228,0.021929824561403508,ebird19
