AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
F012ED4B,0.0247238519232913,0.0201883051164839,0.0152907281398479,0.0109556256382533,0.0080206818348197,0.0070715114422708,0.0083247288095365,0.0115828312889772,0.0162696964993709,0.0215390459320905,0.0264335244008768,0.0300621794164767,0.03176111587759,0.0312064643307413,0.0284594516719634,0.0239378794499418,0.0183234900894783,0.0124272640574253,0.007042028956289,0.0028124860507591,0.000996054442065,0.000996054442065,0.000996054442065,0.0017628012685408,0.0046435213632289,0.0080891844550413,0.011798846419968,0.015574235155879,0.0193121618431182,0.0229647040819685,0.026483145409365,0.0297657168861293,0.0326277968116308,0.0348067725905611,0.0360039004767212,0.0359547193437447,0.034510642384727,0.0317096089868403,0.0278144812693369,0.0233042354714546,0.0188135834735921,0.0150290506973895,0.0125608029345689,0.0118168930472825,0.0129081505254546,0.0156070259136147,0.0193731760356386,0.0234446091589208,0.0269788352318015,0.0292169039606256,0.0296371386419051,0.0280663019082735,inat19
A5F09E05,0.0123938728387942,0.0113959550977602,0.0106888826542951,0.0105324982495816,0.0110895555879836,0.0123848168940891,0.0142972530606415,0.0165874145741804,0.0189535091223172,0.0211026939229827,0.022820250099557,0.024019592439072,0.0247604532549975,0.0252300701229245,0.0256910695308249,0.0264078960868223,0.0275691537112894,0.0292247570235813,0.0312539041816791,0.0333731638824803,0.0351849027020994,0.0362569125064245,0.0362165790943674,0.0348390185903332,0.0321092558197137,0.0282436630410352,0.0236644327658134,0.0189309576048927,0.0146413998373886,0.0113243559502192,0.0093428676808468,0.008830558127899,0.009672907185114,0.0115371073350892,0.0139436641836682,0.0163641828736833,0.0183245147726015,0.0194917535042012,0.0197275643648065,0.0190980634434053,0.0178401665347913,0.016293817890973,0.0148166756423828,0.0137011156507257,0.0131121569783066,0.0130594855047733,0.0134084731310909,0.0139259041171029,0.0143481516546031,0.0144546112059466,0.0141283836100264,0.0133896343598214,inat19
E4A5B66A,0.0034783789670657,0.0029093413747002,0.0020284643884414,0.0010448542169955,0.0009969581283014,0.0009969581283014,0.0009969581283014,0.0009969581283014,0.0018514800318277,0.0033179350024836,0.0047815366469168,0.0059860560408869,0.0067534197343469,0.0070308592325584,0.0069085386932342,0.0066033582437983,0.0064126491067553,0.0066485801719407,0.0075686218933485,0.0093183083671839,0.0118995998815837,0.0151720715245354,0.0188863691563777,0.0227417145798778,0.0264535142790357,0.0298146908147184,0.0327358069947233,0.0352540763518816,0.0375087955999846,0.0396888657382087,0.0419649808636291,0.0444231144682147,0.0470161270274927,0.0495465454934578,0.0516866327950745,0.0530333225995038,0.0531873822994843,0.0518401766258186,0.0488490433842413,0.0442841603256754,0.0384355241671759,0.0317770454212445,0.0248939453523677,0.018387589002741,0.0127768293994339,0.0084157649539328,0.0054443313877187,0.0037811272349194,0.0031588616196683,0.0031938063638778,0.0034736138635699,0.0036443558041372,inat19
1725B07D,0.0016371789081114,0.0009867299123459,0.0009867299123459,0.0009867299123459,0.0009867299123459,0.0016143176213113,0.0025651712399194,0.0029552058096907,0.0026616661463813,0.0018506699752096,0.0009867299123459,0.0009867299123459,0.0013454238644057,0.003717627272506,0.0078674395601829,0.0135860223314635,0.0202915510993057,0.027126451104629,0.0331279494739762,0.0374356654189548,0.0394895832073045,0.0391719483051537,0.0368576246936745,0.0333569847515475,0.0297591961301523,0.0272064896612016,0.0266464543428271,0.028615759003288,0.0331033200155562,0.0395248148742329,0.0468169999201268,0.0536346204448436,0.058610441851592,0.060625006233101,0.0590302352992826,0.0537805448476797,0.0454446399368322,0.0350963599920275,0.0241083309402077,0.0138922322837254,0.005639887752713,0.0009867299123459,0.0009867299123459,0.0009867299123459,0.0009867299123459,0.0026312464644851,0.005555090121329,0.0076347950563901,0.0084038839576337,0.0077919860783528,0.0060895915833659,0.003832293301874,inat19
2CC21529,0.0552835091264296,0.0518602191524478,0.0465747242511136,0.0400903068499241,0.0332355228595967,0.0268525756258969,0.0216438079509768,0.0180480336502747,0.0161719594562385,0.0157900173923599,0.0164111841593652,0.0173970718771758,0.0181048815680534,0.0180240431046827,0.016877509622804,0.0146671646297349,0.0116556560540094,0.0082912561824746,0.0050948367408705,0.002535966429615,0.000994546363573,0.000994546363573,0.000994546363573,0.0015856637911523,0.0026319378450318,0.0034134974333627,0.003635436408314,0.0031923844843342,0.0021938402984972,0.000994546363573,0.000994546363573,0.000994546363573,0.000994546363573,0.0011060225086645,0.0035538778280048,0.0067633573830053,0.0103487826674896,0.0138848743720776,0.0170132831540756,0.0195332792621389,0.0214536720294773,0.0229919673846397,0.0245192212335517,0.0264621245542966,0.0291844961019402,0.0328760234125656,0.0374753675412501,0.0426476783769581,0.0478246683129927,0.0523013088666754,0.055370131772525,0.0564650317479309,inat19
0D88C072,0.0203481768156053,0.0190862515268702,0.0182461583360043,0.0176943678074674,0.0172644478253887,0.0168035493776059,0.016210421565426,0.0154564589922579,0.014585809752653,0.0136958798444015,0.0129043801425055,0.0123122346738185,0.0119724688559437,0.0118734633651135,0.0119411413553194,0.0120597006196181,0.012105627041048,0.0119861324035926,0.0116717451697394,0.0112139246676856,0.010742031920523,0.0104389764116826,0.0105001907570876,0.0110849830268644,0.0122716944384387,0.014027818821232,0.0162033009115911,0.0185502302328861,0.020766188622509,0.0225529436432937,0.0236782994976215,0.0240276568802814,0.0236335514136713,0.0226758266137901,0.021451233446715,0.0203178072286665,0.0196249114941418,0.01964312241157,0.0205084069686554,0.0221922308966367,0.0245039071063684,0.0271248049808044,0.0296674297571035,0.0317472761985574,0.0330528552091346,0.0333999053598453,0.0327593669074755,0.0312544028386255,0.0291283295045745,0.0266913252401981,0.0242579251847559,0.0220887259366345,inat19
2225D685,0.0054222571233157,0.0047819987353573,0.0045622294364823,0.0047945100797784,0.0054614364251032,0.0064983629717577,0.0078049604051269,0.0092643833809275,0.0107659976877451,0.0122266714151272,0.0136058134323069,0.0149106293722644,0.0161901905141114,0.0175194078134821,0.0189763124539454,0.0206176398492221,0.0224582236547654,0.0244589972930699,0.0265266121303388,0.0285251964366235,0.0302981396241838,0.0316955729568528,0.0326019211770495,0.0329578089961593,0.0327717462387649,0.0321191385162024,0.0311288134220963,0.0299598394593291,0.028773385877492,0.0277053058691113,0.0268448349303491,0.0262233644129482,0.0258150116186736,0.025548169368217,0.0253249442038514,0.0250438775352518,0.0246209021840954,0.0240041838001758,0.0231801393666899,0.0221701096228753,0.0210193699709976,0.0197818827046039,0.0185050339310493,0.0172183856318012,0.0159292818144695,0.0146262827597459,0.0132893243587451,0.0119037182843407,0.01047405726628,0.0090340257962942,0.0076490607519665,0.0064105369384759,inat19
624078BA,0.022811268966967,0.022321974330843,0.0227721627829789,0.024177609178531,0.0263421027544328,0.0288898840203847,0.0313358116862829,0.0331794781595348,0.034004231155,0.0335608144306565,0.0318184118882093,0.0289726211346787,0.0254088457251963,0.0216288456898744,0.0181557323450269,0.0154369266789617,0.0137646466314416,0.0132293957388356,0.0137146458052403,0.0149320747273464,0.0164882852849662,0.0179677155626248,0.0190137527474886,0.0193913671025027,0.0190194765631809,0.0179685264567623,0.016426710470922,0.0146450493205553,0.012875674448058,0.0113182777352238,0.0100867623777291,0.0092024681124447,0.0086133737250651,0.0082321096764707,0.0079810271900464,0.0078310528400248,0.0078229442213046,0.0080643614128349,0.008702683702716,0.0098801155320429,0.011682691087035,0.0140970166627142,0.0169873700126772,0.0201013192402198,0.0231053295165931,0.0256444531304695,0.0274139053922795,0.0282266612342741,0.028061129920759,0.0270766251523051,0.0255910235984027,0.0240232567388826,inat19
11CF8C9A,0.0235892041913674,0.0206525716821626,0.0181184349944852,0.0164866773090264,0.0161201000697386,0.0171663915827791,0.0195205310162602,0.0228357461230904,0.026581102889523,0.0301342062436754,0.0328903960545569,0.034366733927716,0.0342806065911188,0.0325885168115416,0.0294792717526525,0.0253253776324007,0.0206048999394052,0.0158115395540014,0.0113720936502442,0.0075876379712837,0.0046084636211664,0.0024445698750248,0.0010052954732254,0.0009960966675358,0.0009960966675358,0.0009960966675358,0.0009960966675358,0.0010806866620737,0.0025215595329383,0.0045946188946911,0.0073038453705079,0.010551568231358,0.0141305066652659,0.0177453369618178,0.0210605240243827,0.0237642093743946,0.0256333344241534,0.0265840766916805,0.0266944422566808,0.026191925352662,0.0254071525747082,0.0247025230700385,0.0243911243450198,0.0246641188030934,0.0255435803426094,0.0268725774350907,0.0283462342665952,0.0295783267066153,0.0301897485125964,0.0298998031041,0.0286000169279998,0.0263934038423359,inat19
DE473F42,0.0036281490122224,0.0036441209941119,0.0027220543428822,0.0011145974586891,0.0009886971579172,0.0009886971579172,0.0009886971579172,0.0011396216046583,0.0061481700323333,0.0136359104768242,0.0231181151564475,0.0337174272348707,0.044302269294477,0.0536801063535722,0.0608065964565248,0.0649679244068993,0.0658991277141469,0.0638147935698694,0.059347144461016,0.0534061278656751,0.0469923718142027,0.0410032178002295,0.0360725069563619,0.0324763800340619,0.0301220422125992,0.0286177452871355,0.0274043757615501,0.025915990823567,0.0237312601843899,0.0206811245815866,0.0168891491580906,0.0127373438618069,0.0087678210834666,0.0055454921563922,0.0035156858138931,0.00289117883614,0.0035956269476115,0.0052766196295577,0.0073848434970096,0.0093000813546527,0.0104736994326833,0.0105534698774403,0.0094609113284668,0.0074027655364094,0.0048140525048436,0.0022466161263143,0.0009886971579172,0.0009886971579172,0.0009886971579172,0.0009886971579172,0.0013635831071995,0.0027509077516959,inat19
E53FC25C,0.0010501976964494,0.0009909929946789,0.0009909929946789,0.0009909929946789,0.0009909929946789,0.001304810768994,0.0024029717547075,0.0032335405220065,0.0034364070213455,0.0028258507709871,0.0015014766006926,0.0009909929946789,0.0009909929946789,0.0009909929946789,0.0014356718249969,0.0068627390387507,0.0154959981015723,0.0270392607402253,0.0406097716589084,0.0548236999779439,0.0679908462314014,0.0783864317135049,0.0845498025504543,0.0855519036166463,0.0811774865896299,0.0719836272596019,0.0592201306567099,0.0446248192909074,0.0301317557819549,0.0175478369213279,0.0082592293594987,0.0030225486622163,0.0018779680069242,0.0041964125478132,0.0088460120985507,0.0144397590588145,0.0196116623973174,0.023265477455026,0.0247486663789785,0.0239223827361244,0.0211217307431291,0.0170240378054343,0.0124612681918751,0.0082221621536209,0.0048884992401288,0.0027388026133865,0.0017347902689273,0.0015853927523255,0.0018650723429784,0.0021516562245451,0.0021464257040738,0.0017460552058387,inat19
4E192262,0.0502490705280462,0.0550384475011452,0.0579225311979892,0.0587470418647366,0.057637999193532,0.0549672367582034,0.0512718191290543,0.0471446648532637,0.0431196196799848,0.0395750755570283,0.036675827309882,0.03436420655081,0.0324005791537317,0.0304424876550929,0.0281434611191063,0.0252486104240162,0.0216653918516215,0.0174940022719596,0.0130113309316087,0.008613054845289,0.0047278996952268,0.0017241752971097,0.000990433793486,0.000990433793486,0.000990433793486,0.000990433793486,0.0015041872223,0.0026259599871517,0.0033303921859209,0.0034515956427727,0.0029940404662798,0.0021169723702382,0.0010833246024801,0.000990433793486,0.000990433793486,0.000990433793486,0.000990433793486,0.0011624029792706,0.0022871154766378,0.0033689404484694,0.0042384292233597,0.0048504363133211,0.0053185595795379,0.0059090914363068,0.0069932833870833,0.008966776489791,0.0121533170285151,0.0167143908287514,0.0225860410274819,0.0294588611780291,0.0368080829632084,0.0439697954467596,inat19
5459228D,0.0014195875567255,0.0014626979075612,0.0011613205540226,0.0009973737316877,0.0009973737316877,0.0009973737316877,0.0009973737316877,0.002156451080456,0.0041993335859468,0.0066296339890517,0.0090279666348285,0.0109477928798802,0.0120417510420706,0.0121758567302276,0.0115009516541552,0.0104593799108894,0.0097192295932731,0.0100453900914339,0.0121322491588038,0.0164334006997422,0.0230266300119008,0.0315467543346543,0.0412056281732722,0.0509005265507121,0.0593930996553303,0.0655253435505823,0.0684300980942116,0.0676935562763576,0.0634363028777307,0.0562956579728857,0.0473121466232496,0.0377424662326077,0.0288361881129539,0.0216204384586224,0.0167345000999358,0.0143452345480111,0.0141569120335287,0.0155092603118985,0.0175395920331762,0.0193725707717248,0.0202970474666686,0.0198941175361936,0.0180928246027306,0.0151468361339011,0.0115430486157043,0.0078674895933579,0.0046619446834809,0.0023048445984058,0.0009973737316877,0.0009973737316877,0.0009973737316877,0.0010743308553286,inat19
F6C6C3F7,0.0336433509459951,0.0319196554326746,0.0294915566198803,0.0265920346529783,0.0235645718419664,0.0207770570746252,0.0185311008868223,0.0169889089725469,0.0161353351320125,0.0157840736976066,0.0156262307200095,0.015309277681904,0.014527061740081,0.0130988536809007,0.01101799721474,0.0084579773026686,0.0057339453643515,0.0032285147874835,0.0012994171583937,0.0009922587827458,0.0009922587827458,0.0009922587827458,0.0015310052188322,0.0026170972193553,0.0033823408407073,0.0035350670378306,0.0029700366979333,0.0018122670160074,0.0009922587827458,0.0009922587827458,0.0009922587827458,0.0009922587827458,0.0026741889025273,0.0070928756773464,0.0130101814024369,0.0199263733533595,0.0271532737451161,0.0339342654198018,0.0395787173012004,0.0435831564291691,0.0457143898441377,0.0460380226802102,0.0448875945439821,0.0427822518623002,0.0403116859700843,0.0380136305061853,0.0362701290379637,0.0352439306735537,0.034866915878496,0.0348805830449939,0.0349170402369829,0.0346002470726214,inat19
BBA2F9DF,0.0047250907803368,0.005799541019259,0.0069081393297657,0.0081798353411959,0.0097695914045946,0.0118172494482102,0.0144106460858588,0.0175615888685392,0.0211998102995677,0.0251854050519577,0.0293356747856955,0.0334588720584271,0.0373858745930389,0.0409916696067107,0.0442014542848065,0.0469804221662707,0.0493108340229426,0.0511636199795814,0.0524735845513524,0.053126778996342,0.0529658198307263,0.0518144822628627,0.0495178200910539,0.0459895818329736,0.0412559278693011,0.0354841575669277,0.0289875255455936,0.0222018429729871,0.0156354680249361,0.0098002048495821,0.0051352238159892,0.0019383154112774,0.0009967023222787,0.0009967023222787,0.0012276886727385,0.003046377654523,0.0051420263983033,0.0070406829331438,0.0083614345759252,0.0088727225060452,0.0085187828604591,0.0074125458117664,0.005798105189774,0.0039918360084458,0.0023151418848057,0.0010328792924858,0.0009967023222787,0.0009967023222787,0.0009967023222787,0.0014374628159865,0.0024896133547168,0.0036171356808192,inat19
80285D5C,0.0225458866358881,0.0195747315503144,0.0167172911186936,0.0146677431980509,0.0139456358464448,0.0147832569705488,0.0170791430508354,0.0204267612390347,0.0242101561600671,0.0277432563017361,0.030420020732232,0.0318407967466403,0.0318864816421395,0.0307248086781988,0.0287492863675013,0.0264672024981666,0.0243649492239084,0.0227839814108608,0.0218378303949586,0.0213904633251063,0.0211013033147341,0.0205259429574468,0.0192478423118699,0.0170083683830639,0.01380232676777,0.0099137790844271,0.0058807175213049,0.0023939175350487,0.0009978611594292,0.0009978611594292,0.0012987003872993,0.0048480908605281,0.0098786776928247,0.015632465946685,0.0212031736507063,0.0257129446116819,0.0284868302137621,0.0291872566494776,0.0278790291389194,0.0250103992628603,0.0213140213564031,0.0176491681389996,0.0148194378632604,0.013405481245049,0.0136488182449057,0.0154113801626299,0.0182185697300313,0.0213751589419797,0.0241273748395871,0.0258346130837152,0.0261125451362211,0.0249162595566234,inat19
BB6B236F,0.0265895102505001,0.0238472203626381,0.0218182124193418,0.0204104701762708,0.0195118878607395,0.0190089072300007,0.0187922437841542,0.0187523147358716,0.0187701944498262,0.0187111627400579,0.0184268896316317,0.0177693296406583,0.0166153094899294,0.0148967222841532,0.0126283445472896,0.0099244507945201,0.0069969883129303,0.0041318520053702,0.001644948912662,0.0009848567251569,0.0009848567251569,0.0009848567251569,0.0009848567251569,0.0011245456806933,0.0027925594437041,0.0042862999176126,0.0052278430136307,0.0053555924846214,0.0045905223876364,0.0030709269288816,0.0011465313087891,0.0009848567251569,0.0009848567251569,0.0009848567251569,0.0009848567251569,0.0040647175762391,0.0097741784426055,0.0170554851826609,0.0253453969973291,0.0339195355329529,0.0419971674851253,0.048853302960904,0.0539185777792715,0.0568503483559519,0.0575644633293365,0.0562249603389842,0.053196824523794,0.0489733339500919,0.0440931865097083,0.03906296585052,0.0342977093961897,0.0300872111929657,inat19
F7937349,0.0012810486068269,0.0054947685098513,0.009197250528817,0.0113597815011847,0.0113917018047204,0.0092889752770644,0.0056348182848739,0.001452417729377,0.0009740002186249,0.0009740002186249,0.0009740002186249,0.0009740002186249,0.0051614930012207,0.0111844655280673,0.0167855178262657,0.0207139126589576,0.0221095515155546,0.020745796960727,0.0171297193611833,0.0124298836334825,0.0082413598803283,0.0062359077510905,0.0077733836702827,0.0135617085571898,0.0234443348351026,0.0363676520142336,0.050541899006369,0.0637665114242865,0.0738539682287924,0.079063443583464,0.0784521380658618,0.0720689756860099,0.0609487966288031,0.0469079055055801,0.0321844176058813,0.0189998754878506,0.0091348184223771,0.0036068771104181,0.0025165769484528,0.0050886975329161,0.0098941604343469,0.015198575215255,0.0193573451724533,0.02116928085737,0.0201124813300904,0.0164148398406477,0.0109501779425133,0.0049907867848618,0.0009740002186249,0.0009740002186249,0.0009740002186249,0.0009740002186249,inat19
0BCBA6B9,0.08432495729489,0.0861835876902302,0.0834901038478405,0.0764008588282724,0.0656680517238224,0.0525261832331599,0.0384923619061048,0.0251183291292852,0.0137416533471295,0.0052832918399731,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0032952193870267,0.0055666659810414,0.006855230944883,0.0068957038555488,0.0057906114351421,0.0039325042341627,0.0018699236031987,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0013097681231127,0.0027705649527639,0.0039078488968253,0.0043990399951812,0.0041156289796174,0.0031514098057475,0.0017912089902825,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.0009827497736409,0.002659272914791,0.0044887854554392,0.0061471543865438,0.0074863368847316,0.008588669604163,0.0097886615871257,0.0116244184500733,0.0147239123813225,0.0196479133486294,0.0267236713813615,0.0359083087683339,0.0467169009596039,0.0582379594895167,0.069240965078155,0.0783606142276414,inat19
36B3872D,0.0188171688462572,0.0183050956031834,0.0174872990138713,0.0165756589441049,0.0158199602557522,0.015451691729945,0.0156309741158858,0.0164084333413083,0.017710560156834,0.0193519116924691,0.021071576823078,0.0225859765037017,0.0236464993045359,0.0240894741813892,0.0238677677484276,0.0230574447108728,0.021838499373545,0.0204543911136654,0.0191597090310149,0.0181677285098595,0.0176093797262393,0.0175123128198209,0.0178039930850416,0.0183371992308559,0.0189312101484679,0.0194185122087251,0.0196858155713661,0.0196997483419185,0.0195114080108087,0.0192390831738788,0.0190337061806953,0.0190357295229014,0.0193341701772599,0.0199380590656199,0.0207675874166409,0.0216675478705232,0.0224403249861459,0.0228909512985275,0.0228737286307951,0.0223293408614942,0.0213034092813405,0.0199416166275597,0.0184618995049626,0.0171095444638548,0.0161050827524012,0.0155967097537432,0.0156281107610814,0.0161292208347873,0.0169323269804131,0.0178101907314736,0.0185278321171402,0.0188964268638184,inat19
58312873,0.0181556547743276,0.0138119097463079,0.0131101315561248,0.0158817032809425,0.0212918883554909,0.0280199769327752,0.0345325631616665,0.0393924146340957,0.0415387855610353,0.0404822074227253,0.0363760518039339,0.0299541473004831,0.0223524420460722,0.0148568317973894,0.008633624437583,0.0045007430238444,0.0027866213216901,0.0033026131083039,0.0054285971999421,0.0082863166514854,0.0109564932977881,0.0126879263338546,0.013051111206245,0.0120040717732096,0.0098602773515864,0.0071723502957024,0.0045651006626519,0.0025626250102048,0.0014542522244745,0.0012331629076195,0.00162232376439,0.002179689833558,0.0024539869021178,0.0021488539476328,0.0012500665461914,0.0009960232762581,0.0009960232762581,0.0009960232762581,0.0017391119567809,0.0063335199329957,0.0134451530246303,0.0226710200227738,0.0331060656362271,0.0434685625957549,0.0523206959584137,0.0583414384650792,0.0605949199012075,0.0587359294324076,0.0531056384691114,0.044692836435068,0.0349642098419287,0.025595312325404,inat19
1456993D,0.0206060536800549,0.0147546902226112,0.0121281562867215,0.0123376170259844,0.0145058445120878,0.0174913348551758,0.0201483166962213,0.0215656091152428,0.0212347600215898,0.0191159750251156,0.0155946666202032,0.0113463488411093,0.0071474162741471,0.003679718177387,0.0013756792202849,0.0009949390655746,0.0009949390655746,0.0009949390655746,0.0016935502183578,0.0020596504869207,0.0018500024789296,0.0011168634760504,0.0009949390655746,0.0009949390655746,0.0009949390655746,0.0009949390655746,0.003450846542268,0.0069853249879394,0.0109577726298605,0.0145954228823323,0.0170976714634637,0.0178426204153598,0.0165713446372576,0.0135028026909196,0.0093460587013694,0.0051987211820911,0.0023463318037881,0.0020009911388643,0.0050333064667807,0.011755950474488,0.0218084415846001,0.034172795730969,0.047322624368139,0.0594798992910619,0.068930183089103,0.074333836700026,0.074970584447129,0.0708679949782466,0.0627881572540819,0.0520760104348609,0.0404011445101754,0.0294463349015939,inat19
3647E146,0.006546184311848,0.0053119890523763,0.0049936171716949,0.00587209029893,0.0078977143480137,0.0106691290538643,0.013507895259234,0.0156149842476013,0.0162743284692003,0.0150551589176907,0.0119626178967184,0.0074959450671642,0.0025934205686803,0.0009897390450486,0.0009897390450486,0.0009897390450486,0.0018169699189713,0.0098015492383934,0.0205006273574246,0.0325923470900655,0.0444154524354697,0.0542677936801197,0.0607218506559151,0.0628929064241771,0.0606045935897522,0.0544175555197478,0.0455154065779242,0.0354718832061208,0.0259476124486179,0.0183789930786003,0.0137223104586322,0.0123033810729058,0.0137996910195538,0.0173533780508509,0.0217858309210777,0.0258641457262753,0.02856053621561,0.0292497895267795,0.0278057773640093,0.0245820192585577,0.0202877599052236,0.0157939356907666,0.011917670143057,0.0092365390019936,0.007974505720603,0.00798262921279,0.0088140144766619,0.0098696831594212,0.0105754653699382,0.0105434934007266,0.0096768228414201,0.0081907884436877,inat19
75DC49AD,0.0021797409185833,0.0014079008425602,0.0009949412536548,0.0009949412536548,0.0009949412536548,0.0018249363077124,0.0045045608545431,0.0084817682324406,0.0135613322591408,0.0193753903399946,0.0254474386687367,0.0312773489402572,0.0364291928223346,0.040603145210519,0.0436764081099058,0.0457051196897138,0.0468879939396366,0.0475009849546489,0.0478186521126797,0.0480406807008316,0.048240572385496,0.0483482084885712,0.0481700342923159,0.047441841566765,0.0459015472279343,0.0433647088372766,0.0397848406829757,0.0352840431125285,0.030146234511723,0.0247738224840342,0.0196170095546912,0.0150911877960325,0.0115006095978374,0.0089851120491486,0.0075014532157164,0.0068429941549522,0.0066928280202753,0.0066979939082641,0.0065478207760745,0.0060387639507681,0.0051114601807149,0.0038523425409998,0.0024604829182693,0.0011884357181029,0.0009949412536548,0.0009949412536548,0.0009949412536548,0.0009949412536548,0.0013705733722804,0.0021302818898375,0.0026022098330076,0.0026254032535857,inat19
87705CC4,0.0249759226764421,0.0254147013449291,0.0257478450600546,0.0256666564039115,0.0250091189100654,0.0237741841479572,0.022095593408825,0.020185226071345,0.0182627547717224,0.0164908451640263,0.0149327992498116,0.0135430878660843,0.0121923041744201,0.0107189203350594,0.0089931051614701,0.00697451985619,0.0047472884542879,0.0025209533355419,0.0009940042405357,0.0009940042405357,0.0009940042405357,0.0009940042405357,0.0011091061471913,0.0034661710640519,0.0061796282879822,0.0087712785569524,0.010779684292678,0.0118654794145813,0.011897460878279,0.0109986978242565,0.0095398371112243,0.0080779435238369,0.0072511650067221,0.0076495993028706,0.0096886633767762,0.0135116226930551,0.0189425308617159,0.0255007419232174,0.0324755142701582,0.0390467360726227,0.0444281623425022,0.0480048488413806,0.0494377118270797,0.0487150538856205,0.0461419627221736,0.0422713065259719,0.0377918526497581,0.0333973150046938,0.0296631825377473,0.0269554599263309,0.0253876988704083,0.0248317409038754,inat19
13854B6E,0.0139469175305231,0.0136288249086066,0.0124618367753638,0.0107595784918846,0.0088366682151234,0.0069582505512085,0.0053209921100522,0.0040625159397797,0.0032880045287299,0.0030983464771995,0.0036047859785413,0.0049202877177107,0.0071262484962297,0.0102224164955093,0.0140753113044894,0.0183838738294003,0.0226792956196088,0.0263690794283812,0.0288248009211665,0.0295012377869084,0.0280644301567271,0.0245005216057143,0.0191776895276558,0.0128405224677512,0.0065287207469083,0.0014275227917741,0.0009885326610608,0.0009885326610608,0.0032827378540451,0.0109863704335821,0.0215739584612901,0.0338670069381341,0.0463543104012775,0.0574214018354874,0.0656036507461273,0.0698179662807209,0.0695316156408491,0.0648383292099207,0.056429295002891,0.0454663207217643,0.033382396091394,0.0216475550308935,0.0115428976615326,0.0039821077558481,0.0009885326610608,0.0009885326610608,0.0009885326610608,0.0012542803710153,0.0047468563664653,0.0082964221344655,0.0112447684416773,0.0131784089123711,inat19
AC2B812A,0.0166525155476945,0.0167739961930641,0.0169604623416176,0.0172267324367303,0.0176073258354875,0.0181582381512399,0.0189499950858369,0.0200524525641212,0.0215141708194082,0.0233410032517284,0.0254793279109644,0.0278088598179523,0.0301482604524432,0.0322741441927269,0.0339511308000465,0.0349679681475379,0.0351730605851812,0.0345024054287307,0.0329940922680554,0.0307859596586629,0.0280962443123193,0.0251904254528315,0.0223402472105678,0.019782496667682,0.0176851751141779,0.0161272031964996,0.0150950587425391,0.0144963376956414,0.014186873166755,0.014005448499825,0.0138088320211733,0.0135000947316639,0.0130448632950937,0.0124729125284236,0.0118656965181247,0.0113333560499911,0.0109867964586035,0.0109111887172192,0.0111465897157046,0.0116795043117559,0.012446585735677,0.0133489099469755,0.0142729914702791,0.0151134280948963,0.0157920218332412,0.0162693811046258,0.0165470438331123,0.016660555967141,0.0166661068439196,0.0166247433361117,0.0165885320819799,0.0165922538562255,inat19
C6E1197B,0.0183330609395406,0.0188864184150834,0.020487533117616,0.0232004717587853,0.0268630030662124,0.0311077245985074,0.0354238500079257,0.0392471486024768,0.0420598776393617,0.0434807890036377,0.0433277484614754,0.0416415775956151,0.0386680363076616,0.034803563650544,0.03051759425139,0.0262684468009243,0.0224301248443894,0.0192439368793884,0.0168025339448498,0.0150663017035966,0.0139048165994037,0.0131509177438153,0.0126529707179301,0.0123124501567577,0.0120985540629155,0.0120379883792617,0.0121847164491168,0.0125797180908535,0.0132133716655833,0.014002346231657,0.0147890612701949,0.0153657875680885,0.0155188040545069,0.0150823483009629,0.0139888403235622,0.0123018915074933,0.0102220226981486,0.0080610835099949,0.0061887095517744,0.0049610568443878,0.0046468541933671,0.0053673063065737,0.0070640969647009,0.0095040823604695,0.0123214204067151,0.0150895750624562,0.0174087354659121,0.0189902908936765,0.0197200535221944,0.0196860019181178,0.0191636094735521,0.0185607761168753,inat19
575A3E3B,0.0147892728315014,0.0138407922416886,0.0134009017412948,0.0136328702068006,0.0145417587375426,0.0159708488579672,0.0176367144932059,0.0191948410933306,0.0203205278582255,0.0207861733753729,0.0205167887479065,0.0196105432868155,0.0183191903599706,0.0169924960268056,0.0159991629270286,0.0156422716377046,0.0160886649071223,0.0173286361148365,0.0191754376125454,0.0213050542279032,0.0233274651777125,0.0248733586344847,0.0256766387436384,0.0256339191459763,0.0248273514411863,0.023505428734612,0.0220259503011361,0.0207739591204403,0.0200732003883459,0.0201111821897932,0.020894891650263,0.0222473123786179,0.0238456677433889,0.0252928734160875,0.0262061664920387,0.026302994211271,0.02546487282357,0.0237649194420815,0.0214529770624129,0.0189018235915299,0.0165267036198291,0.0146963627683719,0.0136555588447465,0.0134762802091291,0.0140482636892069,0.0151104020601551,0.0163153286880679,0.0173119895542788,0.0178270604223972,0.0177265261377424,0.0170434826957145,0.0159661413362013,inat19
